2753.99	-72.974
2763.28	-90.2605
2772.55	-98.9334
2781.82	-106.183
2791.07	-102.725
2800.31	-101.561
2809.54	-105.433
2818.76	-113.016
2827.97	-99.6638
2837.17	-97.4542
2846.35	-90.7956
2855.53	-88.1067
2864.69	-78.2727
2873.84	-65.6177
2882.99	-58.0615
2892.12	-53.6458
2901.24	-36.6451
2910.35	-26.5949
2919.45	-20.5849
2928.54	-8.48606
2937.61	-9.6469
2946.68	-21.4652
2955.74	-28.8281
2964.78	-47.1214
2973.82	-58.5744
2982.84	-70.3654
2991.85	-86.0662
3000.86	-99.391
3009.85	-110.887
3018.83	-106.631
3027.8	-114.125
3036.76	-123.871
3045.71	-124.693
3054.65	-127.275
3063.58	-127.583
3072.5	-133.682
3081.41	-129.37
3090.3	-127.834
3099.19	-125.735
3108.07	-116.971
3116.93	-126.006
3125.79	-124.64
3134.63	-121.666
3143.47	-116.601
3152.29	-112.052
3161.11	-106.824
3169.91	-105.235
3178.7	-102.564
3187.49	-95.0829
3196.26	-95.754
3205.02	-92.0148
3213.77	-91.1691
3222.52	-99.1921
3231.25	-98.1434
3239.97	-95.8754
3248.68	-103.057
3257.38	-117.194
3266.07	-118.27
3274.75	-131.291
3283.43	-126.356
3292.09	-128.724
3300.74	-127.574
3309.38	-126.932
3318.01	-120.287
3326.63	-123.667
3335.24	-116.752
3343.84	-118.174
3352.43	-118.938
3361.01	-118.481
3369.58	-115.074
3378.14	-118.384
3386.69	-117.828
3395.23	-107.659
3403.77	-110.564
3412.29	-110.561
3420.8	-101.045
3429.3	-107.916
3437.79	-98.9358
3446.27	-99.3791
3454.74	-98.8473
3463.21	-103.417
3471.66	-94.9582
3480.1	-98.476
3488.54	-95.243
3496.96	-102.573
