404.484	2011.86
416.735	2053.67
428.969	2075.56
441.186	2130.35
453.388	2199.26
465.573	2282.04
477.743	2320.06
489.894	2395.53
502.032	2415.59
514.153	2460.87
526.258	2501.47
538.347	2565.41
550.418	2636.33
562.475	2672.22
574.516	2688.73
586.542	2747.16
598.551	2788.06
610.544	2882.64
622.522	2983.35
634.484	3046.33
646.428	3079.8
658.359	3121.62
670.273	3149.56
682.172	3223.43
694.056	3229
705.924	3318.98
717.776	3433.68
729.613	3495.16
741.434	3583.89
753.238	3657.23
765.028	3692.64
776.803	3704.59
788.562	3749.1
800.306	3770.63
812.035	3854.03
823.747	3905.87
835.445	4023.09
847.128	4097.31
858.794	4159.14
870.446	4250.34
882.084	4267.49
893.706	4279.82
905.312	4309.01
916.904	4403.78
928.481	4479.34
940.041	4535.41
951.588	4640.42
963.119	4626.09
974.636	4680.26
986.137	4673.62
997.624	4703.97
1009.1	4777.94
1020.55	4826.62
1031.99	4928.5
1043.42	4977.62
1054.83	5015.19
1066.23	5055.8
1077.61	5093.91
1088.98	5082.73
1100.34	5145.73
1111.67	5265.74
1123	5344.71
1134.31	5457.46
1145.6	5479.65
1156.88	5555.95
1168.15	5599.45
1179.4	5510.29
1190.64	5462.74
1201.86	5455.39
1213.07	5452.44
1224.26	5494.69
1235.44	5606.38
1246.61	5704.32
1257.76	5775.23
1268.9	5892.2
1280.02	5993.63
1291.13	6020.97
1302.22	6146.75
1313.3	6347.17
1324.37	6624.81
1335.42	7066.57
1346.46	7232.88
1357.48	7071.87
1368.49	6665.96
1379.48	6420.99
1390.46	6237.39
1401.43	6117.05
1412.38	6001.17
1423.33	5879.65
1434.25	5855.81
1445.16	5846.96
1456.06	5872.41
1466.94	5954.19
1477.81	6018.01
1488.67	6084.61
1499.51	6130.13
1510.34	6161.78
1521.16	6138.4
1531.96	6141.86
1542.75	6104.31
1553.52	6243.04
1564.28	6461.83
1575.03	6948.69
1585.76	6985.32
1596.48	6733.85
1607.18	6663.4
1617.88	6629.46
1628.56	6350.82
1639.22	6093.2
1649.88	5932.5
1660.51	5891.52
1671.14	5803.38
1681.75	5712.69
1692.35	5708.9
1702.94	5703.08
1713.51	5719.45
1724.07	5742.73
1734.61	5796
1745.15	5834.77
1755.67	5890.19
1766.17	5912.8
1776.67	5865.93
1787.14	5840.4
1797.61	5744.67
1808.07	5729.31
1818.51	5751.64
1828.93	5727.85
1839.35	5676.03
1849.75	5764.79
1860.14	5792.75
1870.52	5849.39
1880.88	5895.28
1891.23	5888.36
1901.57	5904.24
1911.89	5899.5
1922.2	5895.9
1932.5	5891.57
1942.78	5875.65
1953.06	5874.94
1963.32	5870.29
1973.57	5856.14
1983.8	5899.1
1994.02	5888.63
2004.23	5939.77
2014.43	5993.03
2024.61	6022.98
2034.79	6060.67
2044.95	6111.49
2055.09	6149.45
2065.22	6122.41
2075.35	6138.48
2085.45	6165.23
2095.55	6184.12
2105.64	6161.11
2115.71	6186.23
2125.77	6189.19
2135.81	6133.29
2145.85	6122.16
2155.87	6110.64
2165.88	6168.87
2175.88	6210.72
2185.86	6208.52
2195.84	6351.24
2205.8	6382.34
2215.75	6461.55
2225.68	6514.34
2235.61	6538.87
2245.52	6589.84
2255.42	6603.89
2265.31	6634.02
2275.18	6620.9
2285.05	6618.73
2294.9	6686.49
2304.74	6666.06
2314.57	6701.18
2324.38	6787.72
2334.19	6909.92
2343.98	6925.77
2353.76	7057.4
2363.52	7135.8
2373.28	7192.94
2383.02	7221.76
2392.76	7197.78
2402.48	7290.91
2412.19	7257.02
2421.88	7290.05
2431.57	7357.99
2441.24	7333.08
2450.9	7399.1
2460.55	7451.28
2470.19	7500.57
2479.82	7644.48
2489.43	7638.86
2499.04	7691.61
2508.63	7729.66
2518.21	7796.16
2527.78	7801.33
2537.33	7832.66
2546.88	7818.75
2556.41	7908.81
2565.93	7923.38
2575.45	7956.88
2584.94	8045.27
2594.43	8137.28
2603.91	8157.83
2613.37	8262.07
2622.83	8330.07
2632.27	8319.32
2641.7	8420.14
2651.12	8466.86
2660.53	8467.78
2669.93	8520.66
2679.31	8562.85
2688.69	8610.8
2698.05	8616.69
2707.4	8602.48
2716.74	8644.04
2726.07	8594.13
2735.39	8516.36
2744.7	8505.85
2753.99	8429.58
2763.28	8435.07
2772.55	8430.51
2781.82	8366.59
2791.07	8309.39
2800.31	8287.11
2809.54	8250.68
2818.76	8289.21
2827.97	8305
2837.17	8368.43
2846.35	8451.87
2855.53	8538.67
2864.69	8577.73
2873.84	8722.49
2882.99	8700.16
2892.12	8845.91
2901.24	8824.8
2910.35	8859.07
2919.45	8840.19
2928.54	8800.4
2937.61	8800.8
2946.68	8801.09
2955.74	8853.84
2964.78	8814.88
2973.82	8841.43
2982.84	8884.86
2991.85	8956.27
3000.86	8994.61
3009.85	9058.34
3018.83	9122.04
3027.8	9123.1
3036.76	9218.46
3045.71	9256.31
3054.65	9253.5
3063.58	9228.64
3072.5	9232.76
3081.41	9287.52
3090.3	9301.72
3099.19	9377.82
3108.07	9457.7
3116.93	9624.1
3125.79	9692.92
3134.63	9877
3143.47	10009.3
3152.29	10182.2
3161.11	10364.4
3169.91	10495.2
3178.7	10573.8
3187.49	10689.3
3196.26	10731.4
3205.02	10879
3213.77	10938.2
3222.52	11012.8
3231.25	11136.1
3239.97	11230.6
3248.68	11393.9
3257.38	11545
3266.07	11667.7
3274.75	11821.2
3283.43	11985.3
3292.09	12185.6
3300.74	12450.4
3309.38	12578.5
3318.01	12722
3326.63	12812.1
3335.24	12898.2
3343.84	13074.8
3352.43	13139.2
3361.01	13206.1
3369.58	13304.1
3378.14	13483.3
3386.69	13551
3395.23	13719.9
3403.77	13847.7
3412.29	14025.1
3420.8	14248.8
3429.3	14351.4
3437.79	14544.8
3446.27	14679.1
3454.74	14879.2
3463.21	14943.4
3471.66	15069.5
3480.1	15060.5
3488.54	15199.1
3496.96	15202.8
