404.484	441.633
416.735	443.781
428.969	455.111
441.186	464.127
453.388	469.922
465.573	466.823
477.743	486.504
489.894	477.867
502.032	587.922
514.153	1297.54
526.258	1179.36
538.347	657.407
550.418	576.993
562.475	537.001
574.516	536.503
586.542	535.273
598.551	555.507
610.544	591.976
622.522	600.129
634.484	619.215
646.428	619.689
658.359	607.064
670.273	614.676
682.172	597.098
694.056	610.114
705.924	632.088
717.776	645.343
729.613	654.268
741.434	671.116
753.238	673.337
765.028	690.525
776.803	677.81
788.562	677.431
800.306	686.19
812.035	688.248
823.747	707.875
835.445	708.865
847.128	717.981
858.794	748.808
870.446	747.45
882.084	748.383
893.706	755.484
905.312	782.125
916.904	815.338
928.481	872.899
940.041	940.3
951.588	966.198
963.119	987.871
974.636	1016.82
986.137	1012.51
997.624	1000.75
1009.1	1026.27
1020.55	1053.06
1031.99	1099.94
1043.42	1125.62
1054.83	1165.08
1066.23	1195.8
1077.61	1215.24
1088.98	1244.17
1100.34	1274.4
1111.67	1351.85
1123	1398.26
1134.31	1449.68
1145.6	1485.32
1156.88	1555.5
1168.15	1597.23
1179.4	1623.51
1190.64	1685.4
1201.86	1739.61
1213.07	1831.66
1224.26	1968.58
1235.44	2154.04
1246.61	2358.09
1257.76	2611.67
1268.9	2910.09
1280.02	3293.74
1291.13	3754.63
1302.22	4324.75
1313.3	5105.17
1324.37	5948.92
1335.42	6756.57
1346.46	7218.55
1357.48	7130.76
1368.49	6598.74
1379.48	5870.99
1390.46	5196.94
1401.43	4606.17
1412.38	4071.28
1423.33	3672.42
1434.25	3372.7
1445.16	3194.96
1456.06	3030.86
1466.94	3047.63
1477.81	3087.23
1488.67	3114.28
1499.51	3143.46
1510.34	3179
1521.16	3308.62
1531.96	3497.86
1542.75	3894.42
1553.52	4440.93
1564.28	5037.16
1575.03	5627.24
1585.76	6173.98
1596.48	6495.07
1607.18	6403.62
1617.88	5759.24
1628.56	4344.82
1639.22	2902.87
1649.88	2160.84
1660.51	1878.41
1671.14	1741.27
1681.75	1620.36
1692.35	1531.45
1702.94	1529.08
1713.51	1514.89
1724.07	1515.95
1734.61	1532.11
1745.15	1530.44
1755.67	1544.74
1766.17	1490.58
1776.67	1481.15
1787.14	1451.62
1797.61	1417.23
1808.07	1391.97
1818.51	1387.75
1828.93	1373.85
1839.35	1374.7
1849.75	1370.35
1860.14	1359.53
1870.52	1350.95
1880.88	1371.06
1891.23	1378.91
1901.57	1381.13
1911.89	1384.28
1922.2	1360.01
1932.5	1369.23
1942.78	1356.43
1953.06	1357.49
1963.32	1357.29
1973.57	1356.8
1983.8	1349.99
1994.02	1373.41
2004.23	1370.33
2014.43	1389.92
2024.61	1416.53
2034.79	1404.12
2044.95	1402.94
2055.09	1394.89
2065.22	1400.41
2075.35	1415.37
2085.45	1413.9
2095.55	1421.9
2105.64	1402.34
2115.71	1395.34
2125.77	1405.3
2135.81	1421.73
2145.85	1383.16
2155.87	1403.19
2165.88	1413.43
2175.88	1410.16
2185.86	1411.29
2195.84	1436.9
2205.8	1488.12
2215.75	1490.66
2225.68	1512.34
2235.61	1534.2
2245.52	1533.96
2255.42	1526.56
2265.31	1547.58
2275.18	1539.56
2285.05	1558.95
2294.9	1579.27
2304.74	1593.39
2314.57	1589.51
2324.38	1628.06
2334.19	1638.58
2343.98	1700.99
2353.76	1717.62
2363.52	1749.69
2373.28	1775.83
2383.02	1803.98
2392.76	1809.23
2402.48	1834.47
2412.19	1852.8
2421.88	1845.17
2431.57	1897.88
2441.24	1908.31
2450.9	1956.1
2460.55	1978.51
2470.19	1982.9
2479.82	2066.26
2489.43	2081.2
2499.04	2106.61
2508.63	2147.66
2518.21	2192.83
2527.78	2216.21
2537.33	2266.55
2546.88	2298.42
2556.41	2361.7
2565.93	2381.49
2575.45	2448.65
2584.94	2524.71
2594.43	2580.28
2603.91	2652.5
2613.37	2744.4
2622.83	2821.74
2632.27	2893.77
2641.7	2975.69
2651.12	3022.3
2660.53	3110.67
2669.93	3167.33
2679.31	3213.74
2688.69	3229.69
2698.05	3279.91
2707.4	3294.82
2716.74	3324.15
2726.07	3298.13
2735.39	3266.02
2744.7	3263.74
2753.99	3202.58
2763.28	3187.63
2772.55	3177.96
2781.82	3159.93
2791.07	3127.94
2800.31	3133.77
2809.54	3136.34
2818.76	3163.98
2827.97	3178.23
2837.17	3267.66
2846.35	3305.87
2855.53	3383.67
2864.69	3450.95
2873.84	3558.16
2882.99	3633.16
2892.12	3727.69
2901.24	3756.69
2910.35	3862.29
2919.45	3897.08
2928.54	3885.51
2937.61	3914.24
2946.68	3917.09
2955.74	3900.28
2964.78	3855.99
2973.82	3792.54
2982.84	3730.97
2991.85	3664.05
3000.86	3619.16
3009.85	3568.78
3018.83	3523.15
3027.8	3449.43
3036.76	3432.46
3045.71	3398.64
3054.65	3344.95
3063.58	3343.97
3072.5	3314.32
3081.41	3343.19
3090.3	3346.17
3099.19	3329.38
3108.07	3381.7
3116.93	3425.66
3125.79	3470.36
3134.63	3552.22
3143.47	3625.18
3152.29	3673.28
3161.11	3757.29
3169.91	3807.88
3178.7	3858.99
3187.49	3860.14
3196.26	3895.91
3205.02	3909.76
3213.77	3861.94
3222.52	3834.47
3231.25	3839.3
3239.97	3795.9
3248.68	3798.5
3257.38	3787.36
3266.07	3795.95
3274.75	3807.71
3283.43	3873.31
3292.09	3883.94
3300.74	3953.09
3309.38	3992.07
3318.01	4029.94
3326.63	4060.67
3335.24	4129.91
3343.84	4114.27
3352.43	4146.06
3361.01	4193.19
3369.58	4214.93
3378.14	4287.39
3386.69	4320.84
3395.23	4349.79
3403.77	4431.66
3412.29	4491.55
3420.8	4525.4
3429.3	4612.42
3437.79	4630.29
3446.27	4707.07
3454.74	4744.93
3463.21	4807.36
3471.66	4807.04
3480.1	4823.41
3488.54	4862.2
3496.96	4877.98
