1607.18	-239.934
1617.88	-251.76
1628.56	-267.626
1639.22	-284.242
1649.88	-292.719
1660.51	-293.477
1671.14	-296.285
1681.75	-298.195
1692.35	-299.436
1702.94	-297.814
1713.51	-295.662
1724.07	-302.384
1734.61	-297.886
1745.15	-298.338
1755.67	-295.038
1766.17	-301.978
1776.67	-293.958
1787.14	-299.713
1797.61	-297.549
1808.07	-300.692
1818.51	-300.918
1828.93	-301.145
1839.35	-301.638
1849.75	-301.542
1860.14	-301.804
1870.52	-301.61
1880.88	-300.167
1891.23	-299.755
1901.57	-296.981
1911.89	-299.163
1922.2	-301.327
1932.5	-300.321
1942.78	-299.237
1953.06	-300.398
1963.32	-301.601
1973.57	-302.087
1983.8	-301.79
1994.02	-301.035
2004.23	-298.895
2014.43	-302.638
2024.61	-298.356
2034.79	-302.548
2044.95	-301.618
2055.09	-299.661
2065.22	-301.142
2075.35	-300.295
2085.45	-300.766
2095.55	-297.88
2105.64	-301.996
2115.71	-301.883
2125.77	-302.699
2135.81	-298.489
2145.85	-301.059
2155.87	-301.028
2165.88	-300.795
2175.88	-300.169
2185.86	-300.818
2195.84	-302.654
2205.8	-298.107
2215.75	-301.009
2225.68	-297.655
2235.61	-298.573
2245.52	-301.711
2255.42	-301.332
2265.31	-300.31
2275.18	-298.437
2285.05	-301.493
2294.9	-299.062
2304.74	-298.831
2314.57	-296.6
2324.38	-300.832
2334.19	-301.082
2343.98	-297.784
2353.76	-300.268
2363.52	-299.534
2373.28	-297.175
2383.02	-295.685
2392.76	-298.217
2402.48	-296.085
2412.19	-292.642
2421.88	-293.279
2431.57	-294.679
2441.24	-293.25
2450.9	-291.344
2460.55	-294.937
2470.19	-295.874
2479.82	-293.517
2489.43	-292.472
2499.04	-295.391
2508.63	-293.226
2518.21	-298.169
2527.78	-297.674
2537.33	-294.115
2546.88	-293.358
2556.41	-291.303
2565.93	-294.845
2575.45	-293.014
2584.94	-289.956
2594.43	-287.497
2603.91	-289.614
2613.37	-286.933
2622.83	-284.151
2632.27	-280.456
2641.7	-275.753
2651.12	-272.918
2660.53	-258.885
2669.93	-258.006
2679.31	-251.701
2688.69	-242.535
2698.05	-243.975
2707.4	-242.072
2716.74	-249.632
2726.07	-249.65
2735.39	-265.866
2744.7	-273.925
2753.99	-280.863
2763.28	-284.372
2772.55	-287.267
2781.82	-287.516
2791.07	-288.391
2800.31	-289.561
2809.54	-292.767
2818.76	-290.572
2827.97	-289.108
2837.17	-290.121
2846.35	-290.018
2855.53	-289.884
2864.69	-288.05
2873.84	-288.507
2882.99	-287.95
2892.12	-286.312
2901.24	-284.534
2910.35	-283.706
2919.45	-283.14
2928.54	-282.819
2937.61	-283.314
2946.68	-281.354
2955.74	-284.161
2964.78	-286.899
2973.82	-290.574
2982.84	-285.477
2991.85	-287.622
3000.86	-290.502
3009.85	-289.998
3018.83	-287.964
3027.8	-290.57
3036.76	-294.093
3045.71	-293.471
3054.65	-296.386
3063.58	-292.583
3072.5	-291.905
3081.41	-295.036
3090.3	-294.834
3099.19	-289.402
3108.07	-287.082
3116.93	-290.895
3125.79	-292.084
3134.63	-291.444
3143.47	-292.823
3152.29	-292.052
3161.11	-291.824
3169.91	-289.901
3178.7	-290.897
3187.49	-291.083
3196.26	-289.31
3205.02	-292.015
3213.77	-287.058
3222.52	-284.97
3231.25	-288.588
3239.97	-282.987
3248.68	-289.946
3257.38	-288.083
3266.07	-291.603
3274.75	-288.625
3283.43	-293.245
3292.09	-290.613
3300.74	-291.129
3309.38	-290.043
3318.01	-292.176
3326.63	-289.556
3335.24	-292.53
3343.84	-288.841
3352.43	-291.271
3361.01	-289.925
3369.58	-289.296
3378.14	-289.828
3386.69	-287.828
3395.23	-289.77
3403.77	-286.008
3412.29	-288.116
3420.8	-291.934
3429.3	-286.027
3437.79	-287.269
3446.27	-289.268
3454.74	-284.514
3463.21	-287.972
3471.66	-283.514
3480.1	-290.143
3488.54	-285.799
3496.96	-291.017
