404.484	-192.145
416.735	-189.108
428.969	-193.445
441.186	-187.762
453.388	-193.078
465.573	-193.4
477.743	-193.496
489.894	-191.689
502.032	-202.634
514.153	-193.014
526.258	-189.642
538.347	-192.37
550.418	-192.785
562.475	-195.999
574.516	-198.497
586.542	-191.505
598.551	-189.382
610.544	-182.135
622.522	-177.316
634.484	-180.674
646.428	-181.644
658.359	-179.381
670.273	-175.88
682.172	-175.791
694.056	-177.108
705.924	-179.69
717.776	-172.435
729.613	-174.732
741.434	-167.55
753.238	-165.441
765.028	-167.364
776.803	-167.19
788.562	-168.236
800.306	-167.699
812.035	-175.085
823.747	-164.681
835.445	-159.579
847.128	-162.241
858.794	-157.192
870.446	-157.661
882.084	-155.506
893.706	-152.516
905.312	-152.986
916.904	-145.995
928.481	-141.212
940.041	-138.477
951.588	-138.58
963.119	-131.573
974.636	-127.295
986.137	-120.042
997.624	-118.587
1009.1	-105.063
1020.55	-108.826
1031.99	-94.2826
1043.42	-90.4918
1054.83	-77.5864
1066.23	-74.093
1077.61	-63.5383
1088.98	-55.6029
1100.34	-46.5998
1111.67	-30.8158
1123	-28.4035
1134.31	-17.8743
1145.6	0.204739
1156.88	4.94603
1168.15	15.4493
1179.4	25.4021
1190.64	34.7361
1201.86	41.9418
1213.07	65.2185
1224.26	92.6922
1235.44	132.487
1246.61	176.649
1257.76	242.563
1268.9	318.863
1280.02	414.519
1291.13	530.743
1302.22	711.417
1313.3	946.286
1324.37	1229.7
1335.42	1543.24
1346.46	1766.32
1357.48	1660.65
1368.49	1322.07
1379.48	957.436
1390.46	720.718
1401.43	539.832
1412.38	437.611
1423.33	350.423
1434.25	301.917
1445.16	261.736
1456.06	249.413
1466.94	242.407
1477.81	257.784
1488.67	257.836
1499.51	274.018
1510.34	289.448
1521.16	311.068
1531.96	364.637
1542.75	431.313
1553.52	551.596
1564.28	723.718
1575.03	1015.58
1585.76	1234.32
1596.48	1204.52
1607.18	1059.73
1617.88	925.463
1628.56	593.041
1639.22	234.091
1649.88	77.8363
1660.51	25.19
1671.14	1.82617
1681.75	-32.9728
1692.35	-41.2136
1702.94	-47.9247
1713.51	-42.1066
1724.07	-45.7172
1734.61	-43.7751
1745.15	-47.5604
1755.67	-51.9265
1766.17	-57.7559
1776.67	-65.625
1787.14	-66.1574
1797.61	-79.327
1808.07	-86.6923
1818.51	-83.0293
1828.93	-78.8121
1839.35	-84.0822
1849.75	-80.6534
1860.14	-88.8037
1870.52	-85.6104
1880.88	-92.0558
1891.23	-88.8666
1901.57	-82.7592
1911.89	-87.2745
1922.2	-91.5492
1932.5	-91.321
1942.78	-89.3485
1953.06	-90.9534
1963.32	-89.2675
1973.57	-98.5313
1983.8	-94.6789
1994.02	-90.7018
2004.23	-88.2283
2014.43	-90.4154
2024.61	-83.2446
2034.79	-83.1032
2044.95	-88.5072
2055.09	-82.7723
2065.22	-83.2536
2075.35	-87.0732
2085.45	-88.4329
2095.55	-87.2129
2105.64	-85.8848
2115.71	-86.2159
2125.77	-80.5882
2135.81	-78.7117
2145.85	-85.8372
2155.87	-90.1389
2165.88	-85.0169
2175.88	-87.3916
2185.86	-77.9295
2195.84	-80.4313
2205.8	-80.8847
2215.75	-77.8974
2225.68	-72.6551
2235.61	-70.3505
2245.52	-72.0442
2255.42	-65.5546
2265.31	-68.6433
2275.18	-68.4373
2285.05	-61.0486
2294.9	-66.5065
2304.74	-62.9422
2314.57	-55.8224
2324.38	-48.6094
2334.19	-46.0824
2343.98	-42.1169
2353.76	-38.1571
2363.52	-27.6451
2373.28	-28.5079
2383.02	-28.685
2392.76	-22.3276
2402.48	-16.0854
2412.19	-15.5314
2421.88	-8.83454
2431.57	-3.45641
2441.24	-5.13854
2450.9	12.5453
2460.55	16.8404
2470.19	15.793
2479.82	30.3724
2489.43	33.195
2499.04	30.3865
2508.63	41.774
2518.21	46.3861
2527.78	56.5481
2537.33	63.7738
2546.88	73.5314
2556.41	76.6966
2565.93	84.5999
2575.45	102.653
2584.94	118.6
2594.43	132.281
2603.91	144.497
2613.37	169.512
2622.83	191.738
2632.27	207.322
2641.7	228.914
2651.12	243.415
2660.53	281.338
2669.93	303.217
2679.31	316.966
2688.69	345.353
2698.05	357.247
2707.4	349.262
2716.74	326.479
2726.07	301.461
2735.39	270.8
2744.7	255.297
2753.99	223.915
2763.28	228.628
2772.55	213.4
2781.82	209.373
2791.07	207.498
2800.31	198.105
2809.54	199.456
2818.76	204.762
2827.97	214.781
2837.17	216.546
2846.35	244.871
2855.53	239.116
2864.69	265.283
2873.84	273.049
2882.99	301.716
2892.12	323.465
2901.24	334.022
2910.35	352.183
2919.45	370.082
2928.54	380.625
2937.61	378.686
2946.68	380.202
2955.74	349.505
2964.78	342.656
2973.82	314.981
2982.84	292.635
2991.85	281.6
3000.86	255.831
3009.85	236.336
3018.83	220.925
3027.8	220.319
3036.76	215.018
3045.71	201.862
3054.65	189.503
3063.58	190.75
3072.5	181.873
3081.41	183.853
3090.3	181.61
3099.19	191.376
3108.07	193.918
3116.93	202.661
3125.79	197.471
3134.63	213.778
3143.47	217.51
3152.29	236.615
3161.11	246.732
3169.91	250.876
3178.7	252.103
3187.49	261.028
3196.26	262.802
3205.02	270.541
3213.77	254.053
3222.52	252.252
3231.25	252.523
3239.97	252.458
3248.68	236.832
3257.38	227.472
3266.07	225.619
3274.75	224.042
3283.43	231.422
3292.09	224.053
3300.74	242.982
3309.38	236.068
3318.01	239.269
3326.63	239.333
3335.24	248.915
3343.84	259.492
3352.43	250.507
3361.01	267.741
3369.58	253.704
3378.14	267.394
3386.69	275.061
3395.23	273.008
3403.77	289.659
3412.29	296.439
3420.8	301.399
3429.3	303.861
3437.79	314.175
3446.27	321.732
3454.74	311.153
3463.21	332.028
3471.66	330.375
3480.1	329.635
3488.54	342.313
3496.96	332.983
