404.484	-25.3671
416.735	-18.775
428.969	-15.5556
441.186	-22.9841
453.388	-11.967
465.573	-12.9551
477.743	-7.38534
489.894	-13.9108
502.032	-19.6339
514.153	-13.3476
526.258	-17.3088
538.347	-14.1482
550.418	-10.4518
562.475	-10.3321
574.516	-6.05233
586.542	-2.17187
598.551	6.8403
610.544	14.1981
622.522	23.1287
634.484	27.5484
646.428	28.9111
658.359	23.7305
670.273	27.0094
682.172	34.0976
694.056	35.336
705.924	39.4213
717.776	41.5652
729.613	53.0462
741.434	64.0053
753.238	66.7813
765.028	70.0801
776.803	66.2543
788.562	66.8753
800.306	68.5231
812.035	60.4704
823.747	62.9857
835.445	81.8654
847.128	83.8703
858.794	77.5858
870.446	80.4496
882.084	96.6052
893.706	94.0397
905.312	113.125
916.904	110.116
928.481	127.01
940.041	145.856
951.588	151.42
963.119	161.538
974.636	174.372
986.137	190.847
997.624	199.413
1009.1	218.937
1020.55	228.508
1031.99	247.273
1043.42	278.842
1054.83	289.302
1066.23	302.796
1077.61	321.351
1088.98	334.619
1100.34	352.845
1111.67	368.629
1123	404.708
1134.31	435.015
1145.6	451.871
1156.88	466.724
1168.15	497.227
1179.4	504.735
1190.64	516.847
1201.86	549.386
1213.07	590.441
1224.26	651.914
1235.44	735.487
1246.61	829.094
1257.76	959.118
1268.9	1086.2
1280.02	1277.07
1291.13	1505.52
1302.22	1794.64
1313.3	2153.95
1324.37	2558.37
1335.42	2973.35
1346.46	3202.55
1357.48	3136.2
1368.49	2809.74
1379.48	2417.21
1390.46	2026.27
1401.43	1770.5
1412.38	1526.72
1423.33	1333.65
1434.25	1211.25
1445.16	1107.07
1456.06	1083.97
1466.94	1073.07
1477.81	1077.78
1488.67	1109.72
1499.51	1133.57
1510.34	1149.89
1521.16	1198.85
1531.96	1279.08
1542.75	1454.2
1553.52	1659.71
1564.28	1921.72
1575.03	2253.46
1585.76	2618.43
1596.48	2772.74
1607.18	2684.73
1617.88	2391.91
1628.56	1765.15
1639.22	1079.2
1649.88	724.281
1660.51	586.857
1671.14	515.048
1681.75	483.361
1692.35	451.786
1702.94	440.631
1713.51	435.449
1724.07	427.616
1734.61	424.558
1745.15	432.44
1755.67	419.185
1766.17	413.911
1776.67	400.708
1787.14	391.62
1797.61	365.451
1808.07	358.641
1818.51	352.637
1828.93	340.966
1839.35	344.14
1849.75	340.902
1860.14	337.085
1870.52	339.056
1880.88	356.722
1891.23	340.467
1901.57	354.13
1911.89	350.392
1922.2	336.451
1932.5	354.012
1942.78	342.429
1953.06	341.713
1963.32	335.51
1973.57	343.469
1983.8	332.543
1994.02	348.743
2004.23	354.772
2014.43	346.14
2024.61	365.089
2034.79	366.897
2044.95	362.937
2055.09	357.45
2065.22	362.858
2075.35	364.26
2085.45	359.456
2095.55	367.343
2105.64	364.337
2115.71	368.784
2125.77	363.19
2135.81	365.066
2145.85	357.941
2155.87	365.083
2165.88	364.094
2175.88	370.386
2185.86	384.293
2195.84	383.458
2205.8	387.338
2215.75	400.325
2225.68	413.9
2235.61	425.761
2245.52	421.845
2255.42	431.89
2265.31	427.69
2275.18	431.674
2285.05	438.729
2294.9	442.827
2304.74	449.058
2314.57	472.733
2324.38	463.391
2334.19	477.029
2343.98	497.439
2353.76	499.843
2363.52	528.466
2373.28	528.825
2383.02	543.426
2392.76	550.117
2402.48	562.026
2412.19	570.58
2421.88	584.165
2431.57	588.432
2441.24	605.417
2450.9	630.101
2460.55	631.729
2470.19	654.237
2479.82	671.483
2489.43	683.528
2499.04	710.387
2508.63	710.441
2518.21	729.831
2527.78	740.215
2537.33	775.107
2546.88	782.198
2556.41	806.03
2565.93	812.6
2575.45	840.653
2584.94	868.933
2594.43	917.392
2603.91	943.608
2613.37	991.734
2622.83	1015.4
2632.27	1059.88
2641.7	1088.47
2651.12	1126.3
2660.53	1149.12
2669.93	1183.66
2679.31	1222.74
2688.69	1230.13
2698.05	1234.8
2707.4	1247.48
2716.74	1262.48
2726.07	1250.02
2735.39	1230.13
2744.7	1203.63
2753.99	1188.92
2763.28	1166.18
2772.55	1160.07
