404.484	1698.41
416.735	1724.34
428.969	1733.33
441.186	1804.46
453.388	1862.92
465.573	1927.04
477.743	1958.95
489.894	1992.53
502.032	2027.81
514.153	2091.65
526.258	2135.14
538.347	2209.3
550.418	2229.33
562.475	2253.67
574.516	2295.95
586.542	2313.27
598.551	2391.73
610.544	2462.42
622.522	2536.68
634.484	2547.33
646.428	2639.91
658.359	2647.73
670.273	2695.12
682.172	2706.21
694.056	2792.78
705.924	2858.31
717.776	2926.12
729.613	3018.05
741.434	3090.67
753.238	3117
765.028	3193.52
776.803	3205.48
788.562	3237.54
800.306	3253.08
812.035	3317.36
823.747	3413.76
835.445	3473.75
847.128	3560.76
858.794	3616.81
870.446	3649.45
882.084	3712.38
893.706	3744.93
905.312	3781.57
916.904	3807.34
928.481	3907.12
940.041	3982.08
951.588	4027.75
963.119	4091.76
974.636	4106.82
986.137	4118.62
997.624	4161.08
1009.1	4206.6
1020.55	4267.51
1031.99	4347.5
1043.42	4403.29
1054.83	4487.3
1066.23	4520.35
1077.61	4551.35
1088.98	4576.51
1100.34	4611.96
1111.67	4691.85
1123	4769.26
1134.31	4913.79
1145.6	4960.76
1156.88	5017.95
1168.15	5058.23
1179.4	5056.4
1190.64	5031.74
1201.86	5017.39
1213.07	5041.77
1224.26	5063.69
1235.44	5151.6
1246.61	5238.54
1257.76	5363.34
1268.9	5511.64
1280.02	5595.96
1291.13	5733.41
1302.22	5865.3
1313.3	6123.73
1324.37	6446.48
1335.42	6968.79
1346.46	7261.66
1357.48	7099.65
1368.49	6575.18
1379.48	6205.55
1390.46	5942.39
1401.43	5764.61
1412.38	5655.83
1423.33	5528.42
1434.25	5502.36
1445.16	5470.51
1456.06	5523.86
1466.94	5561.52
1477.81	5678.01
1488.67	5674.28
1499.51	5755.57
1510.34	5805.78
1521.16	5792.51
1531.96	5794.19
1542.75	5791.76
1553.52	5872.6
1564.28	6081.94
1575.03	6527.35
1585.76	6713.21
1596.48	6502.29
1607.18	6439.29
1617.88	6356.8
1628.56	6028.15
1639.22	5642.2
1649.88	5498.73
1660.51	5376.75
1671.14	5308.94
1681.75	5198.92
1692.35	5150.9
1702.94	5133.08
1713.51	5150.78
1724.07	5197.84
1734.61	5216.45
1745.15	5244.11
1755.67	5275.63
1766.17	5272.58
1776.67	5289.93
1787.14	5198.73
1797.61	5189.01
1808.07	5112.31
1818.51	5099.97
1828.93	5054.74
1839.35	5051.14
1849.75	5084.57
1860.14	5082.75
1870.52	5162.28
1880.88	5204.72
1891.23	5181.02
1901.57	5221.24
1911.89	5206.5
1922.2	5183.34
1932.5	5185.9
1942.78	5158.76
1953.06	5105.71
1963.32	5146.4
1973.57	5125.25
1983.8	5140.1
1994.02	5170.52
2004.23	5140.1
2014.43	5181.7
2024.61	5247.64
2034.79	5260.45
2044.95	5301.38
2055.09	5340.78
2065.22	5352.08
2075.35	5327.48
2085.45	5348.9
2095.55	5332.56
2105.64	5350.45
2115.71	5315.23
2125.77	5300.41
2135.81	5310.18
2145.85	5317.05
2155.87	5278.08
2165.88	5307.98
2175.88	5316.72
2185.86	5368.52
2195.84	5428.57
2205.8	5471.23
2215.75	5509.99
2225.68	5586.23
2235.61	5619.76
2245.52	5683.73
2255.42	5672.22
2265.31	5713.36
2275.18	5716.67
2285.05	5673.28
2294.9	5714.83
2304.74	5747.39
2314.57	5796.96
2324.38	5866.06
2334.19	5896.25
2343.98	5953.55
2353.76	6062.4
2363.52	6081.47
2373.28	6136.82
2383.02	6221.98
2392.76	6213.01
2402.48	6229.36
2412.19	6197.14
2421.88	6235.61
2431.57	6262.88
2441.24	6284.31
2450.9	6334.88
2460.55	6396.51
2470.19	6455.9
2479.82	6504.48
2489.43	6567.19
2499.04	6602.05
2508.63	6602.66
2518.21	6638.05
2527.78	6676.77
2537.33	6685.66
2546.88	6714.2
2556.41	6773.14
2565.93	6800.16
2575.45	6843.43
2584.94	6914.6
2594.43	6968.84
2603.91	7051.94
2613.37	7069.73
2622.83	7137.85
2632.27	7206.99
2641.7	7239.36
2651.12	7287.08
2660.53	7302.78
2669.93	7318.77
2679.31	7382.97
2688.69	7408.13
2698.05	7408.47
2707.4	7396.59
2716.74	7376.59
2726.07	7345.57
2735.39	7337.13
2744.7	7345.07
2753.99	7227.03
2763.28	7255.41
2772.55	7233.62
2781.82	7134.59
2791.07	7119.94
2800.31	7099.22
2809.54	7056.23
2818.76	7137.43
2827.97	7150.11
2837.17	7200.66
2846.35	7299.09
2855.53	7319.45
2864.69	7393.06
2873.84	7492.27
2882.99	7539.27
2892.12	7583.91
2901.24	7611.24
2910.35	7613.29
2919.45	7606.53
2928.54	7640.85
2937.61	7609.35
2946.68	7602.87
2955.74	7592.39
2964.78	7608.88
2973.82	7576.09
2982.84	7599.75
2991.85	7726.38
3000.86	7744.83
3009.85	7806.11
3018.83	7815.15
3027.8	7857.76
3036.76	7889.13
3045.71	7919.53
3054.65	7918.06
3063.58	7877.64
3072.5	7940.21
3081.41	7920.52
3090.3	8022.5
3099.19	8027.26
3108.07	8133.7
3116.93	8223.33
3125.79	8374.47
3134.63	8429.22
3143.47	8594.51
3152.29	8787.61
3161.11	8880.62
3169.91	8995.99
3178.7	9098.44
3187.49	9213.69
3196.26	9225.91
3205.02	9286.98
3213.77	9375.28
3222.52	9455.47
3231.25	9494.52
3239.97	9656.35
3248.68	9779.5
3257.38	9830.25
3266.07	9999.84
3274.75	10154.5
3283.43	10355.8
3292.09	10505.1
3300.74	10593.3
3309.38	10797.3
3318.01	10910.6
3326.63	11026.4
3335.24	11102.6
3343.84	11147.9
3352.43	11227.8
3361.01	11371.5
3369.58	11402.8
3378.14	11472.3
3386.69	11619.2
3395.23	11764.1
3403.77	11901.1
3412.29	12060.2
3420.8	12222.2
3429.3	12324.2
3437.79	12513.4
3446.27	12589.2
3454.74	12788.4
3463.21	12815.7
3471.66	12948.7
3480.1	12990.1
3488.54	13075.8
3496.96	13111.3
