404.484	-151.923
416.735	-160.553
428.969	-159.889
441.186	-158.651
453.388	-156.856
465.573	-151.4
477.743	-155.608
489.894	-158.022
502.032	-166.745
514.153	-161.57
526.258	-161.642
538.347	-163.037
550.418	-158.23
562.475	-158.332
574.516	-156.83
586.542	-151.394
598.551	-152.715
610.544	-146.135
622.522	-136.094
634.484	-138.452
646.428	-130.978
658.359	-141.825
670.273	-132.546
682.172	-140.125
694.056	-134.553
705.924	-128.912
717.776	-123.768
729.613	-124.62
741.434	-120.661
753.238	-118.108
765.028	-118.92
776.803	-116.301
788.562	-121.014
800.306	-117.699
812.035	-125.307
823.747	-119.903
835.445	-111.69
847.128	-113.574
858.794	-111.747
870.446	-104.995
882.084	-105.617
893.706	-108.071
905.312	-98.2087
916.904	-92.8843
928.481	-86.9902
940.041	-74.8108
951.588	-73.3575
963.119	-68.0175
974.636	-64.7391
986.137	-55.9312
997.624	-53.4757
1009.1	-30.3965
1020.55	-40.159
1031.99	-20.1715
1043.42	-12.0474
1054.83	-5.14196
1066.23	1.90701
1077.61	12.1283
1088.98	21.0637
1100.34	34.2891
1111.67	43.4064
1123	57.041
1134.31	70.6813
1145.6	72.8714
1156.88	90.8349
1168.15	111.894
1179.4	117.735
1190.64	127.514
1201.86	138.275
1213.07	155.441
1224.26	201.248
1235.44	245.153
1246.61	303.094
1257.76	364.563
1268.9	455.197
1280.02	560.63
1291.13	688.41
1302.22	865.528
1313.3	1097.17
1324.37	1374.48
1335.42	1649.57
1346.46	1815.88
1357.48	1693.98
1368.49	1396.4
1379.48	1087.32
1390.46	856.607
1401.43	677.165
1412.38	571.167
1423.33	478.645
1434.25	418.473
1445.16	387.181
1456.06	351.524
1466.94	362.074
1477.81	374.006
1488.67	385.392
1499.51	396.129
1510.34	424.671
1521.16	461.513
1531.96	500.415
1542.75	581.757
1553.52	706.152
1564.28	867.385
1575.03	1137.24
1585.76	1350.1
1596.48	1324.29
1607.18	1212.4
1617.88	1072.68
1628.56	709.374
1639.22	337.091
1649.88	171.059
1660.51	108.19
1671.14	74.604
1681.75	49.1383
1692.35	40.4531
1702.94	28.6309
1713.51	34.3378
1724.07	27.394
1734.61	34.7804
1745.15	33.8841
1755.67	26.8513
1766.17	18.7996
1776.67	20.4861
1787.14	0.842576
1797.61	-1.327
1808.07	-8.24782
1818.51	-10.9182
1828.93	-11.3677
1839.35	-16.8599
1849.75	-16.9868
1860.14	-10.5815
1870.52	-20.4993
1880.88	-18.7225
1891.23	-18.7555
1901.57	-22.8703
1911.89	-15.1634
1922.2	-19.5492
1932.5	-14.0988
1942.78	-23.4596
1953.06	-15.9534
1963.32	-20.2675
1973.57	-21.8647
1983.8	-16.4567
1994.02	-20.3684
2004.23	-19.7839
2014.43	-15.9709
2024.61	-12.0224
2034.79	-16.1032
2044.95	-8.72938
2055.09	-15.8834
2065.22	-12.3647
2075.35	-12.2955
2085.45	-10.6551
2095.55	-7.65735
2105.64	-10.5514
2115.71	-11.8826
2125.77	-16.2548
2135.81	-6.93393
2145.85	-10.0594
2155.87	-8.24997
2165.88	-11.7947
2175.88	-1.16933
2185.86	-12.0406
2195.84	2.902
2205.8	8.11535
2215.75	10.1026
2225.68	11.9004
2235.61	20.3162
2245.52	18.7336
2255.42	12.001
2265.31	21.4678
2275.18	26.0071
2285.05	30.8403
2294.9	21.7157
2304.74	26.6133
2314.57	46.0665
2324.38	38.2795
2334.19	50.9176
2343.98	50.5497
2353.76	54.954
2363.52	65.466
2373.28	77.0476
2383.02	73.0928
2392.76	82.5613
2402.48	84.3591
2412.19	92.1353
2421.88	88.6099
2431.57	96.8769
2441.24	113.306
2450.9	123.212
2460.55	128.063
2470.19	129.904
2479.82	147.817
2489.43	150.528
2499.04	150.164
2508.63	158.441
2518.21	169.719
2527.78	182.437
2537.33	176.329
2546.88	194.087
2556.41	203.141
2565.93	218.378
2575.45	224.764
2584.94	247.6
2594.43	260.725
2603.91	283.831
2613.37	298.401
2622.83	325.738
2632.27	344.878
2641.7	364.247
2651.12	399.082
2660.53	403.56
2669.93	423.883
2679.31	451.966
2688.69	456.687
2698.05	463.025
2707.4	457.151
2716.74	454.257
2726.07	432.017
2735.39	414.689
2744.7	405.853
2753.99	390.47
2763.28	368.073
2772.55	366.289
2781.82	357.817
2791.07	355.498
2800.31	358.216
2809.54	362.456
2818.76	357.317
2827.97	374.558
2837.17	384.212
2846.35	395.649
2855.53	415.116
2864.69	432.95
2873.84	460.271
2882.99	472.272
2892.12	500.465
2901.24	512.133
2910.35	524.961
2919.45	529.859
2928.54	555.403
2937.61	540.797
2946.68	543.868
