404.484	261.3
416.735	278.669
428.969	260.111
441.186	279.46
453.388	303.255
465.573	311.6
477.743	331.504
489.894	347.311
502.032	530.033
514.153	1122.21
526.258	889.358
538.347	526.185
550.418	457.77
562.475	445.335
574.516	431.392
586.542	448.161
598.551	453.396
610.544	479.643
622.522	505.573
634.484	497.437
646.428	502.911
658.359	516.397
670.273	516.009
682.172	524.986
694.056	528.892
705.924	535.532
717.776	566.232
729.613	589.268
741.434	593.116
753.238	615.226
765.028	615.191
776.803	610.921
788.562	637.431
800.306	631.968
812.035	648.359
823.747	656.652
835.445	676.31
847.128	709.093
858.794	714.919
870.446	740.116
882.084	732.716
893.706	741.373
905.312	762.569
916.904	785.893
928.481	821.899
940.041	877.634
951.588	918.42
963.119	929.982
974.636	937.039
986.137	899.735
997.624	898.413
1009.1	891.603
1020.55	892.174
1031.99	918.495
1043.42	941.286
1054.83	929.08
1066.23	945.018
1077.61	953.017
1088.98	963.397
1100.34	985.734
1111.67	1018.07
1123	1050.15
1134.31	1059.35
1145.6	1082.65
1156.88	1095.5
1168.15	1115.23
1179.4	1121.4
1190.64	1124.74
1201.86	1123.16
1213.07	1138.44
1224.26	1160.25
1235.44	1220.26
1246.61	1264.98
1257.76	1335.9
1268.9	1370.86
1280.02	1453.07
1291.13	1563.41
1302.22	1703.19
1313.3	1934.84
1324.37	2318.48
1335.42	2742.79
1346.46	2962.32
1357.48	2728.31
1368.49	2248.85
1379.48	1863.44
1390.46	1661.83
1401.43	1509.17
1412.38	1451.61
1423.33	1368.53
1434.25	1370.36
1445.16	1362.51
1456.06	1344.19
1466.94	1356.3
1477.81	1384.78
1488.67	1407.06
1499.51	1435.91
1510.34	1451.23
1521.16	1486.62
1531.96	1496.86
1542.75	1538.31
1553.52	1621.04
1564.28	1830.94
1575.03	2134.58
1585.76	2303.87
1596.48	2171.74
1607.18	2053.51
1617.88	2001.13
1628.56	1722.93
1639.22	1359.76
1649.88	1240.5
1660.51	1168.97
1671.14	1128.05
1681.75	1104.58
1692.35	1080.56
1702.94	1080.52
1713.51	1097.45
1724.07	1109.84
1734.61	1103.89
1745.15	1132.44
1755.67	1105.52
1766.17	1104.47
1776.67	1109.93
1787.14	1097.51
1797.61	1087.45
1808.07	1067.31
1818.51	1064.53
1828.93	1066.97
1839.35	1053.47
1849.75	1072.01
1860.14	1086.97
1870.52	1091.5
1880.88	1122.61
1891.23	1111.91
1901.57	1113.13
1911.89	1121.06
1922.2	1119.67
1932.5	1119.12
1942.78	1119.32
1953.06	1107.05
1963.32	1110.29
1973.57	1121.36
1983.8	1112.32
1994.02	1119.41
2004.23	1130.44
2014.43	1153.58
2024.61	1178.98
2034.79	1158.79
2044.95	1180.83
2055.09	1176.01
2065.22	1167.3
2075.35	1180.15
2085.45	1208.46
2095.55	1201.79
2105.64	1189.78
2115.71	1205.45
2125.77	1204.75
2135.81	1194.73
2145.85	1205.83
2155.87	1200.75
2165.88	1207.65
2175.88	1215.28
2185.86	1228.29
2195.84	1246.24
2205.8	1263.12
2215.75	1267.77
2225.68	1297.01
2235.61	1304.21
2245.52	1308.29
2255.42	1335.11
2265.31	1333.13
2275.18	1339.12
2285.05	1331.4
2294.9	1345.05
2304.74	1350.06
2314.57	1374.62
2324.38	1397.84
2334.19	1406.14
2343.98	1422.44
2353.76	1449.29
2363.52	1467.8
2373.28	1495.49
2383.02	1499.87
2392.76	1505.89
2402.48	1527.14
2412.19	1528.14
2421.88	1521.72
2431.57	1550.77
2441.24	1557.31
2450.9	1587.1
2460.55	1600.51
2470.19	1613.9
2479.82	1628.59
2489.43	1652.97
2499.04	1669.61
2508.63	1689.77
2518.21	1702.5
2527.78	1709.33
2537.33	1719
2546.88	1722.64
2556.41	1757.47
2565.93	1734.38
2575.45	1773.99
2584.94	1796.6
2594.43	1835.84
2603.91	1866.94
2613.37	1904.96
2622.83	1923.52
2632.27	1979.21
2641.7	1990.02
2651.12	2024.08
2660.53	2053.67
2669.93	2112.33
2679.31	2156.08
2688.69	2160.91
2698.05	2164.03
2707.4	2145.93
2716.74	2136.03
2726.07	2093.13
2735.39	2064.91
2744.7	2027.07
2753.99	2022.58
2763.28	1998.07
2772.55	1978.84
2781.82	1939.48
2791.07	1960.05
2800.31	1947.66
2809.54	1940.23
2818.76	1964.32
2827.97	1966.11
2837.17	2003.1
2846.35	2034.09
2855.53	2060.23
2864.69	2093.84
2873.84	2121.6
2882.99	2138.94
2892.12	2168.58
2901.24	2206.58
2910.35	2221.18
2919.45	2251.19
2928.54	2246.18
2937.61	2248.69
2946.68	2243.65
2955.74	2252.17
2964.78	2220.66
2973.82	2246.76
2982.84	2214.41
2991.85	2244.27
3000.86	2210.39
3009.85	2211.11
3018.83	2232.26
3027.8	2225.1
3036.76	2223.13
3045.71	2240.86
3054.65	2230.95
3063.58	2241.97
3072.5	2264.43
3081.41	2226.96
3090.3	2288.05
3099.19	2296.6
3108.07	2318.92
3116.93	2347.55
3125.79	2383.8
3134.63	2426.56
3143.47	2458.4
3152.29	2553.95
3161.11	2530.06
3169.91	2612.32
3178.7	2629.66
3187.49	2671.25
3196.26	2691.69
3205.02	2712.76
3213.77	2705.28
3222.52	2748.47
3231.25	2780.52
3239.97	2814.12
3248.68	2842.39
3257.38	2876.14
3266.07	2889.73
3274.75	2935.15
3283.43	2991.2
3292.09	3061.61
3300.74	3072.54
3309.38	3126.29
3318.01	3164.05
3326.63	3175.55
3335.24	3239.14
3343.84	3244.83
3352.43	3279.51
3361.01	3294.74
3369.58	3307.93
3378.14	3379.17
3386.69	3413.17
3395.23	3445.56
3403.77	3489.33
3412.29	3547.11
3420.8	3602.4
3429.3	3650.75
3437.79	3686.95
3446.27	3745.4
3454.74	3787.71
3463.21	3800.03
3471.66	3852.82
3480.1	3872.86
3488.54	3900.76
3496.96	3892.2
