1818.51	10676.4
1828.93	10636.7
1839.35	10620.7
1849.75	10664.5
1860.14	10679
1870.52	10854.6
1880.88	10876.6
1891.23	10903.4
1901.57	10977.8
1911.89	10949.1
1922.2	10928.1
1932.5	10918.1
1942.78	10848.7
1953.06	10846.2
1963.32	10836.1
1973.57	10835
1983.8	10807
1994.02	10858.2
2004.23	10937.7
2014.43	10964.9
2024.61	11010.6
2034.79	11120.5
2044.95	11174.5
2055.09	11173
2065.22	11232.1
2075.35	11278.8
2085.45	11242.9
2095.55	11195.5
2105.64	11247.9
2115.71	11218.6
2125.77	11189.6
2135.81	11249.4
2145.85	11172.8
2155.87	11160
2165.88	11158.5
2175.88	11201.9
2185.86	11288.1
2195.84	11383.7
2205.8	11518.6
2215.75	11571.1
2225.68	11781.8
2235.61	11780.9
2245.52	11858.5
2255.42	11863.6
2265.31	11893.7
2275.18	11881.9
2285.05	11941.8
2294.9	11915.3
2304.74	11944.6
2314.57	12018.7
2324.38	12131.7
2334.19	12269.5
2343.98	12366.9
2353.76	12571.2
2363.52	12670.6
2373.28	12763.8
2383.02	12887.2
2392.76	12871.9
2402.48	12931.8
2412.19	12912.1
2421.88	12893.5
2431.57	12924.5
2441.24	12976.8
2450.9	13105.8
2460.55	13198.2
2470.19	13242.6
2479.82	13426.6
2489.43	13489
2499.04	13582.4
2508.63	13620.9
2518.21	13701.1
2527.78	13739.7
2537.33	13693
2546.88	13724.2
2556.41	13828.4
2565.93	13839.2
2575.45	13890.7
2584.94	14050.9
2594.43	14182.8
2603.91	14212.5
2613.37	14358.6
2622.83	14413.5
2632.27	14528.1
2641.7	14588.1
2651.12	14652.2
2660.53	14581.3
2669.93	14650.1
2679.31	14660.7
2688.69	14690.8
2698.05	14783.6
2707.4	14707.7
2716.74	14761.8
2726.07	14731.7
2735.39	14773.8
2744.7	14656.9
2753.99	14609
2763.28	14583.7
2772.55	14468.7
2781.82	14439.9
2791.07	14327.7
2800.31	14297.5
2809.54	14296.8
2818.76	14286
2827.97	14308.7
2837.17	14502.8
2846.35	14532.4
2855.53	14647.9
2864.69	14700.3
2873.84	14957
2882.99	15064.4
2892.12	15152
2901.24	15211.4
2910.35	15238.1
2919.45	15136
2928.54	15073.1
2937.61	15081.6
2946.68	15057.2
2955.74	15129.2
2964.78	15120.3
2973.82	15202.2
2982.84	15275.5
2991.85	15389.9
3000.86	15462.3
3009.85	15544.7
3018.83	15669
3027.8	15750.3
3036.76	15825.6
3045.71	15811.5
3054.65	15827.3
3063.58	15783.1
3072.5	15809.6
3081.41	15835
3090.3	15911.7
3099.19	15989.4
3108.07	16243.1
3116.93	16326.8
3125.79	16516.8
3134.63	16761.3
3143.47	17084
3152.29	17393.6
3161.11	17680.5
3169.91	17837.7
3178.7	18024.5
3187.49	18179.6
3196.26	18313.2
3205.02	18490.1
3213.77	18548.4
3222.52	18746
3231.25	18888.3
3239.97	19031.2
3248.68	19287.4
3257.38	19522.7
3266.07	19796.2
3274.75	20157.8
3283.43	20472.4
3292.09	20803.8
3300.74	21065.8
3309.38	21280.1
3318.01	21602
3326.63	21672.6
3335.24	21921.7
3343.84	22050
3352.43	22217.8
3361.01	22331.2
3369.58	22502.3
3378.14	22627.1
3386.69	22908.4
3395.23	23183
3403.77	23356.3
3412.29	23703.1
3420.8	23966.7
3429.3	24223.1
3437.79	24516.4
3446.27	24775.3
3454.74	25032.6
3463.21	25218.7
3471.66	25439.9
3480.1	25509.3
3488.54	25556.6
3496.96	25593.8
