404.484	135.077
416.735	141.336
428.969	146.889
441.186	153.571
453.388	159.255
465.573	168.378
477.743	164.281
489.894	166.311
502.032	178.366
514.153	300.764
526.258	313.025
538.347	198.407
550.418	181.437
562.475	185.557
574.516	184.614
586.542	191.161
598.551	197.84
610.544	208.198
622.522	236.906
634.484	243.104
646.428	236.689
658.359	248.064
670.273	249.343
682.172	233.542
694.056	240.225
705.924	255.866
717.776	259.343
729.613	273.824
741.434	285.227
753.238	286.226
765.028	303.413
776.803	295.365
788.562	289.764
800.306	295.634
812.035	298.248
823.747	304.208
835.445	315.421
847.128	324.648
858.794	328.364
870.446	324.116
882.084	337.272
893.706	343.04
905.312	352.458
916.904	378.338
928.481	399.454
940.041	426.078
951.588	432.642
963.119	449.982
974.636	465.039
986.137	475.069
997.624	493.08
1009.1	509.715
1020.55	531.73
1031.99	557.94
1043.42	588.73
1054.83	611.636
1066.23	622.129
1077.61	649.573
1088.98	664.397
1100.34	688.845
1111.67	714.962
1123	750.708
1134.31	811.57
1145.6	836.316
1156.88	870.724
1168.15	905.227
1179.4	917.291
1190.64	957.736
1201.86	975.831
1213.07	1045.77
1224.26	1147.47
1235.44	1259.15
1246.61	1399.32
1257.76	1593.79
1268.9	1794.97
1280.02	2063.19
1291.13	2377.97
1302.22	2834.08
1313.3	3349.73
1324.37	4014.81
1335.42	4704.46
1346.46	5123.77
1357.48	5051.53
1368.49	4516.62
1379.48	3860.1
1390.46	3299.05
1401.43	2865.5
1412.38	2524.5
1423.33	2212.65
1434.25	2045.81
1445.16	1923.07
1456.06	1845.86
1466.94	1843.07
1477.81	1855.45
1488.67	1886.17
1499.51	1909.68
1510.34	1964.23
1521.16	2006.85
1531.96	2164.97
1542.75	2430.65
1553.52	2744.71
1564.28	3166.72
1575.03	3646.91
1585.76	4111.76
1596.48	4317.41
1607.18	4175.62
1617.88	3749.02
1628.56	2842.6
1639.22	1806.2
1649.88	1267.95
1660.51	1074.52
1671.14	986.493
1681.75	914.472
1692.35	879.342
1702.94	851.186
1713.51	840.005
1724.07	849.172
1734.61	864.114
1745.15	853.106
1755.67	840.074
1766.17	827.8
1776.67	806.708
1787.14	796.731
1797.61	758.34
1808.07	757.53
1818.51	749.526
1828.93	750.41
1839.35	732.14
1849.75	734.235
1860.14	741.974
1870.52	754.39
1880.88	741.055
1891.23	746.133
1901.57	745.796
1911.89	745.837
1922.2	737.673
1932.5	735.123
1942.78	732.54
1953.06	733.158
1963.32	737.288
1973.57	746.135
1983.8	734.877
1994.02	750.409
2004.23	762.549
2014.43	754.585
2024.61	752.311
2034.79	777.786
2044.95	759.271
2055.09	774.561
2065.22	767.413
2075.35	769.371
2085.45	767.345
2095.55	771.898
2105.64	779.337
2115.71	775.562
2125.77	766.967
2135.81	761.955
2145.85	771.829
2155.87	776.972
2165.88	763.872
2175.88	772.386
2185.86	782.293
2195.84	779.235
2205.8	803.004
2215.75	804.88
2225.68	835.9
2235.61	834.094
2245.52	854.511
2255.42	845.89
2265.31	863.912
2275.18	859.785
2285.05	870.951
2294.9	864.827
2304.74	891.502
2314.57	897.733
2324.38	917.613
2334.19	919.251
2343.98	951.772
2353.76	963.843
2363.52	986.799
2373.28	1010.05
2383.02	1026.65
2392.76	1027.23
2402.48	1045.03
2412.19	1063.8
2421.88	1054.94
2431.57	1077.32
2441.24	1100.64
2450.9	1129.99
2460.55	1152.84
2470.19	1140.68
2479.82	1193.82
2489.43	1218.42
2499.04	1236.94
2508.63	1254.77
2518.21	1280.72
2527.78	1310.77
2537.33	1333.55
2546.88	1355.09
2556.41	1400.7
2565.93	1404.04
2575.45	1462.43
2584.94	1509.27
2594.43	1527.28
2603.91	1604.72
2613.37	1668.18
2622.83	1715.96
2632.27	1768.1
2641.7	1825.58
2651.12	1893.75
2660.53	1922
2669.93	1969.22
2679.31	2010.41
2688.69	2040.24
2698.05	2059.58
2707.4	2059.71
2716.74	2042.03
2726.07	2048.35
2735.39	2014.69
2744.7	2004.85
2753.99	1965.03
2763.28	1967.96
2772.55	1945.18
2781.82	1920.26
2791.07	1897.83
2800.31	1890.77
2809.54	1904.34
2818.76	1915.54
2827.97	1943.67
2837.17	2000.66
2846.35	2051.54
2855.53	2088.23
2864.69	2128.17
2873.84	2188.05
2882.99	2233.27
2892.12	2310.91
2901.24	2353.24
2910.35	2422.63
2919.45	2456.86
2928.54	2462.74
2937.61	2469.35
2946.68	2467.31
2955.74	2444.06
2964.78	2404.1
2973.82	2344.09
2982.84	2309.75
2991.85	2259.6
3000.86	2218.94
3009.85	2159.45
3018.83	2154.7
3027.8	2093.65
3036.76	2083.13
3045.71	2065.08
3054.65	2022.95
3063.58	2022.97
3072.5	2012.76
3081.41	2015.63
3090.3	2002.94
3099.19	2027.71
3108.07	2062.25
3116.93	2070.33
3125.79	2115.14
3134.63	2157.11
3143.47	2186.07
3152.29	2265.61
3161.11	2310.29
3169.91	2330.32
3178.7	2349.55
3187.49	2382.36
3196.26	2392.25
3205.02	2394.1
3213.77	2398.39
3222.52	2362.59
3231.25	2339.63
3239.97	2346.46
3248.68	2304.61
3257.38	2312.58
3266.07	2295.62
3274.75	2309.04
3283.43	2354.2
3292.09	2401.39
3300.74	2409.43
3309.38	2416.96
3318.01	2456.71
3326.63	2474
3335.24	2490.58
3343.84	2495.83
3352.43	2536.51
3361.01	2554.74
3369.58	2563.7
3378.14	2620.28
3386.69	2635.73
