404.484	-126.145
416.735	-126.442
428.969	-123.667
441.186	-119.762
453.388	-119.189
465.573	-125.511
477.743	-128.608
489.894	-128.577
502.032	-135.634
514.153	-121.57
526.258	-130.198
538.347	-125.593
550.418	-122.341
562.475	-123.888
574.516	-121.275
586.542	-112.172
598.551	-114.715
610.544	-110.913
622.522	-102.427
634.484	-103.674
646.428	-93.9778
658.359	-95.0473
670.273	-98.4351
682.172	-94.458
694.056	-104.331
705.924	-98.3565
717.776	-83.2125
729.613	-82.7315
741.434	-81.6614
753.238	-78.8853
765.028	-75.5865
776.803	-77.8568
788.562	-77.2358
800.306	-77.9213
812.035	-82.6407
823.747	-76.9032
835.445	-76.1346
847.128	-73.3519
858.794	-64.7475
870.446	-65.8837
882.084	-67.1726
893.706	-51.5159
905.312	-46.0976
916.904	-44.1065
928.481	-31.6569
940.041	-26.033
951.588	-23.4686
963.119	-17.0175
974.636	-10.1836
986.137	-3.04232
997.624	0.857599
1009.1	23.1591
1020.55	24.1743
1031.99	35.9396
1043.42	58.8415
1054.83	58.1914
1066.23	70.907
1077.61	87.9061
1088.98	91.1748
1100.34	104.289
1111.67	132.295
1123	145.263
1134.31	166.015
1145.6	183.76
1156.88	193.057
1168.15	202.671
1179.4	218.291
1190.64	225.847
1201.86	247.497
1213.07	265.552
1224.26	313.359
1235.44	365.487
1246.61	420.093
1257.76	500.452
1268.9	612.752
1280.02	715.185
1291.13	888.41
1302.22	1069.64
1313.3	1312.51
1324.37	1578.81
1335.42	1846.57
1346.46	2020.1
1357.48	1925.87
1368.49	1666.51
1379.48	1373.21
1390.46	1130.38
1401.43	948.387
1412.38	782.944
1423.33	673.09
1434.25	591.251
1445.16	548.292
1456.06	535.969
1466.94	524.963
1477.81	532.562
1488.67	543.725
1499.51	570.24
1510.34	604.115
1521.16	636.068
1531.96	711.304
1542.75	792.424
1553.52	909.152
1564.28	1087.83
1575.03	1341.24
1585.76	1593.76
1596.48	1625.63
1607.18	1514.07
1617.88	1346.13
1628.56	939.819
1639.22	521.647
1649.88	302.503
1660.51	212.19
1671.14	179.382
1681.75	145.027
1692.35	116.675
1702.94	123.853
1713.51	114.449
1724.07	111.95
1734.61	121.114
1745.15	117.662
1755.67	110.74
1766.17	108.355
1776.67	101.153
1787.14	92.8426
1797.61	78.7841
1808.07	76.6411
1818.51	71.7484
1828.93	63.1879
1839.35	65.5845
1849.75	54.5688
1860.14	59.4185
1870.52	60.9451
1880.88	57.2775
1891.23	53.4667
1901.57	63.7964
1911.89	59.17
1922.2	52.7841
1932.5	53.3456
1942.78	53.4292
1953.06	51.491
1963.32	53.7325
1973.57	56.6909
1983.8	52.8767
1994.02	66.2982
2004.23	55.6606
2014.43	63.0291
2024.61	57.5331
2034.79	62.2301
2044.95	66.1595
2055.09	63.0055
2065.22	71.302
2075.35	72.4823
2085.45	66.3449
2095.55	73.4538
2105.64	68.6708
2115.71	63.7841
2125.77	67.1896
2135.81	65.6216
2145.85	69.7184
2155.87	63.1945
2165.88	66.0942
2175.88	75.0529
2185.86	77.0705
2195.84	81.902
2205.8	89.5598
2215.75	91.2137
2225.68	96.9004
2235.61	103.316
2245.52	102.511
2255.42	107.223
2265.31	113.134
2275.18	120.563
2285.05	114.618
2294.9	109.16
2304.74	127.724
2314.57	131.4
2324.38	133.613
2334.19	140.251
2343.98	143.216
2353.76	163.287
2363.52	158.022
2373.28	169.714
2383.02	179.759
2392.76	177.783
2402.48	186.248
2412.19	197.246
2421.88	199.277
2431.57	205.988
2441.24	217.306
2450.9	226.656
2460.55	237.063
2470.19	242.46
2479.82	248.039
2489.43	264.084
2499.04	273.609
2508.63	290.552
2518.21	279.719
2527.78	295.548
2537.33	295.663
2546.88	321.087
2556.41	328.363
2565.93	348.489
2575.45	360.542
2584.94	377.711
2594.43	396.281
2603.91	426.053
2613.37	445.734
2622.83	467.294
2632.27	494.656
2641.7	512.691
2651.12	538.304
2660.53	565.227
2669.93	579.439
2679.31	592.966
2688.69	601.909
2698.05	613.692
2707.4	607.262
2716.74	608.368
2726.07	597.239
2735.39	574.8
2744.7	572.297
2753.99	548.693
2763.28	537.851
2772.55	541.844
2781.82	528.595
2791.07	508.275
2800.31	518.661
2809.54	518.122
2818.76	528.206
2827.97	532.781
2837.17	546.768
2846.35	566.649
2855.53	593.782
2864.69	595.172
2873.84	627.049
2882.99	646.05
2892.12	676.021
2901.24	686.577
2910.35	723.072
2919.45	706.859
2928.54	733.847
2937.61	733.131
2946.68	721.868
2955.74	704.616
2964.78	689.545
2973.82	672.315
2982.84	646.746
2991.85	656.156
3000.86	611.72
3009.85	611.78
3018.83	583.369
3027.8	570.208
3036.76	563.796
3045.71	570.418
3054.65	561.614
3063.58	552.639
3072.5	554.984
3081.41	551.741
3090.3	545.388
3099.19	552.709
3108.07	566.807
3116.93	574.772
3125.79	586.36
3134.63	600.889
3143.47	615.843
3152.29	644.615
3161.11	648.732
3169.91	662.543
3178.7	674.881
3187.49	688.695
3196.26	685.913
3205.02	694.541
3213.77	682.831
3222.52	692.808
3231.25	670.745
3239.97	667.569
3248.68	665.054
3257.38	663.028
3266.07	677.619
3274.75	664.709
3283.43	686.311
3292.09	694.498
3300.74	699.426
3309.38	706.846
3318.01	725.935
3326.63	735.333
3335.24	730.803
3343.84	754.715
3352.43	737.284
3361.01	751.519
3369.58	777.37
3378.14	783.394
3386.69	774.616
3395.23	801.897
3403.77	811.659
3412.29	816.439
3420.8	840.621
3429.3	864.75
3437.79	870.509
3446.27	873.51
3454.74	885.153
3463.21	903.25
3471.66	915.82
3480.1	910.302
3488.54	927.979
3496.96	931.871
