2641.7	242.247
2651.12	257.859
2660.53	291.893
2669.93	307.772
2679.31	344.077
2688.69	347.465
2698.05	361.914
2707.4	354.484
2716.74	323.812
2726.07	303.572
2735.39	276.356
2744.7	257.186
2753.99	239.804
2763.28	225.628
2772.55	213.067
2781.82	206.484
2791.07	197.609
2800.31	212.439
2809.54	208.678
2818.76	213.873
2827.97	213.781
2837.17	230.546
2846.35	242.427
2855.53	256.116
2864.69	265.394
2873.84	286.16
2882.99	306.05
2892.12	333.799
2901.24	346.244
2910.35	349.516
2919.45	368.86
2928.54	378.181
2937.61	381.131
2946.68	377.424
2955.74	353.061
2964.78	347.99
2973.82	316.648
2982.84	295.079
2991.85	269.378
3000.86	263.053
3009.85	252.891
3018.83	245.703
3027.8	232.764
3036.76	224.573
3045.71	213.862
3054.65	216.725
3063.58	212.195
3072.5	206.318
3081.41	210.519
3090.3	207.055
3099.19	213.376
3108.07	218.696
3116.93	221.438
3125.79	228.471
3134.63	234.111
3143.47	258.621
3152.29	258.281
3161.11	274.732
3169.91	284.876
3178.7	276.658
3187.49	295.25
3196.26	294.69
3205.02	288.874
3213.77	282.609
3222.52	296.03
3231.25	294.079
3239.97	285.013
3248.68	284.61
3257.38	263.361
3266.07	267.064
3274.75	262.375
3283.43	267.866
3292.09	275.276
3300.74	275.982
3309.38	282.846
3318.01	293.047
3326.63	292.555
3335.24	303.026
3343.84	299.381
3352.43	313.618
3361.01	296.741
3369.58	312.148
3378.14	321.727
3386.69	322.616
3395.23	329.452
3403.77	336.103
3412.29	350.995
3420.8	357.844
3429.3	361.195
3437.79	364.62
3446.27	380.065
3454.74	382.042
3463.21	394.917
3471.66	388.153
3480.1	394.08
3488.54	403.09
3496.96	405.205
