1911.89	535.726
1922.2	527.895
1932.5	512.457
1942.78	512.763
1953.06	521.269
1963.32	519.51
1973.57	515.913
1983.8	508.877
1994.02	516.632
2004.23	528.994
2014.43	515.696
2024.61	529.422
2034.79	513.563
2044.95	540.715
2055.09	536.117
2065.22	525.413
2075.35	516.371
2085.45	535.123
2095.55	539.12
2105.64	529.004
2115.71	530.451
2125.77	521.523
2135.81	519.622
2145.85	522.607
2155.87	521.861
2165.88	523.428
2175.88	528.608
2185.86	529.515
2195.84	535.458
2205.8	541.226
2215.75	565.103
2225.68	569.123
2235.61	566.094
2245.52	590.734
2255.42	582.112
2265.31	586.912
2275.18	584.452
2285.05	593.618
2294.9	587.493
2304.74	604.058
2314.57	622.733
2324.38	624.391
2334.19	644.695
2343.98	679.994
2353.76	678.51
2363.52	687.355
2373.28	710.714
2383.02	730.093
2392.76	720.339
2402.48	744.47
2412.19	744.58
2421.88	751.943
2431.57	783.988
2441.24	787.417
2450.9	816.212
2460.55	833.952
2470.19	846.015
2479.82	865.15
2489.43	886.973
2499.04	908.053
2508.63	931.552
2518.21	933.386
2527.78	955.659
2537.33	982.329
2546.88	999.865
2556.41	1036.7
2565.93	1057.27
2575.45	1110.54
2584.94	1147.27
2594.43	1184.95
2603.91	1239.5
2613.37	1290.85
2622.83	1334.52
2632.27	1396.54
2641.7	1438.8
2651.12	1484.75
2660.53	1535.23
2669.93	1574.22
2679.31	1629.19
2688.69	1644.91
2698.05	1650.91
2707.4	1650.93
2716.74	1650.15
2726.07	1636.68
2735.39	1608.36
2744.7	1559.96
2753.99	1533.03
2763.28	1527.63
2772.55	1503.18
2781.82	1491.26
2791.07	1485.72
2800.31	1488.11
2809.54	1461.79
2818.76	1502.54
2827.97	1515.34
2837.17	1532.99
2846.35	1575.09
2855.53	1615.34
2864.69	1654.95
2873.84	1705.49
2882.99	1753.83
2892.12	1810.24
2901.24	1872.91
2910.35	1912.85
2919.45	1939.97
2928.54	1970.51
2937.61	1988.35
2946.68	1972.76
2955.74	1943.28
2964.78	1897.21
2973.82	1835.2
2982.84	1789.08
2991.85	1740.27
3000.86	1699.72
3009.85	1658.22
3018.83	1610.15
3027.8	1585.76
3036.76	1560.68
3045.71	1537.97
3054.65	1511.61
3063.58	1487.75
3072.5	1479.76
3081.41	1473.07
3090.3	1469.28
3099.19	1472.6
3108.07	1500.25
3116.93	1512.66
3125.79	1538.58
3134.63	1575.22
3143.47	1626.84
3152.29	1644.61
3161.11	1678.18
3169.91	1716.43
3178.7	1739.77
3187.49	1744.47
3196.26	1769.47
3205.02	1758.21
3213.77	1728.72
3222.52	1726.36
3231.25	1676.41
3239.97	1678.24
3248.68	1673.28
3257.38	1641.14
3266.07	1639.73
3274.75	1634.49
3283.43	1629.76
3292.09	1645.61
3300.74	1681.32
3309.38	1693.4
3318.01	1709.49
3326.63	1726.33
3335.24	1721.03
3343.84	1738.6
3352.43	1749.4
3361.01	1754.96
3369.58	1771.81
3378.14	1794.39
3386.69	1808.95
3395.23	1830.45
3403.77	1845.99
3412.29	1878.22
3420.8	1888.07
3429.3	1910.42
3437.79	1944.84
3446.27	1969.95
3454.74	1978.49
3463.21	2003.81
3471.66	2002.71
3480.1	2018.86
3488.54	2005.42
3496.96	2046.2
