3343.84	8939.05
3352.43	8956.17
3361.01	9005.08
3369.58	9092.48
3378.14	9133.73
3386.69	9236.17
3395.23	9363.79
3403.77	9419.55
3412.29	9548.1
3420.8	9658.18
3429.3	9792.42
3437.79	9896.73
3446.27	9977.06
3454.74	10114.4
3463.21	10135.3
3471.66	10221
3480.1	10240.1
3488.54	10274.4
3496.96	10318
