404.484	-125.7
416.735	-126.997
428.969	-122.222
441.186	-117.54
453.388	-107.411
465.573	-110.622
477.743	-108.608
489.894	-118.355
502.032	-117.634
514.153	-114.125
526.258	-109.087
538.347	-113.037
550.418	-111.563
562.475	-105.332
574.516	-106.497
586.542	-103.727
598.551	-91.493
610.544	-84.8018
622.522	-87.0936
634.484	-82.896
646.428	-76.0889
658.359	-80.7139
670.273	-74.6573
682.172	-70.458
694.056	-74.664
705.924	-71.8009
717.776	-59.657
729.613	-61.6204
741.434	-53.7725
753.238	-49.8853
765.028	-45.2532
776.803	-49.079
788.562	-40.9024
800.306	-50.6991
812.035	-49.5296
823.747	-38.2365
835.445	-37.3568
847.128	-26.3519
858.794	-38.4142
870.446	-31.9948
882.084	-31.5059
893.706	-28.1826
905.312	-17.8753
916.904	-8.99538
928.481	-4.43469
940.041	6.85588
951.588	4.86469
963.119	12.0936
974.636	17.1498
986.137	25.291
997.624	29.8576
1009.1	36.1591
1020.55	40.3965
1031.99	58.273
1043.42	58.5082
1054.83	62.5247
1066.23	75.2403
1077.61	88.9061
1088.98	83.6193
1100.34	103.956
1111.67	113.629
1123	128.708
1134.31	141.459
1145.6	168.871
1156.88	168.946
1168.15	170.783
1179.4	184.624
1190.64	196.403
1201.86	199.72
1213.07	233.552
1224.26	257.581
1235.44	297.487
1246.61	355.205
1257.76	420.23
1268.9	483.308
1280.02	583.185
1291.13	706.299
1302.22	874.861
1313.3	1057.84
1324.37	1326.7
1335.42	1576.57
1346.46	1719.1
1357.48	1615.31
1368.49	1335.07
1379.48	1074.55
1390.46	884.385
1401.43	724.721
1412.38	630.5
1423.33	553.868
1434.25	492.029
1445.16	465.958
1456.06	444.08
1466.94	445.963
1477.81	460.895
1488.67	471.28
1499.51	490.351
1510.34	508.337
1521.16	534.513
1531.96	587.859
1542.75	677.646
1553.52	766.93
1564.28	935.607
1575.03	1149.24
1585.76	1293.76
1596.48	1295.74
1607.18	1199.95
1617.88	1055.57
1628.56	737.374
1639.22	412.647
1649.88	272.947
1660.51	221.968
1671.14	192.382
1681.75	162.361
1692.35	149.009
1702.94	146.409
1713.51	146.227
1724.07	150.061
1734.61	155.669
1745.15	149.662
1755.67	148.518
1766.17	149.133
1776.67	136.042
1787.14	131.065
1797.61	123.784
1808.07	108.752
1818.51	119.304
1828.93	122.521
1839.35	109.14
1849.75	109.902
1860.14	122.752
1870.52	112.723
1880.88	120.166
1891.23	118.911
1901.57	125.574
1911.89	120.948
1922.2	121.784
1932.5	122.901
1942.78	119.874
1953.06	114.713
1963.32	125.288
1973.57	120.802
1983.8	115.099
1994.02	120.854
2004.23	125.994
2014.43	127.362
2024.61	135.978
2034.79	128.452
2044.95	128.271
2055.09	142.339
2065.22	140.858
2075.35	136.149
2085.45	140.567
2095.55	148.343
2105.64	142.226
2115.71	145.673
2125.77	140.523
2135.81	151.177
2145.85	153.274
2155.87	156.861
2165.88	136.316
2175.88	142.053
2185.86	155.848
2195.84	165.68
2205.8	178.338
2215.75	171.658
2225.68	180.345
2235.61	182.316
2245.52	183.289
2255.42	198.112
2265.31	196.023
2275.18	195.007
2285.05	197.396
2294.9	197.938
2304.74	212.836
2314.57	217.289
2324.38	215.057
2334.19	231.362
2343.98	240.772
2353.76	251.732
2363.52	254.133
2373.28	267.825
2383.02	267.759
2392.76	275.006
2402.48	282.803
2412.19	280.358
2421.88	288.61
2431.57	302.21
2441.24	304.084
2450.9	318.545
2460.55	328.285
2470.19	335.904
2479.82	352.483
2489.43	360.751
2499.04	370.498
2508.63	376.552
2518.21	377.386
2527.78	388.881
2537.33	415.218
2546.88	409.754
2556.41	440.252
2565.93	436.044
2575.45	459.986
2584.94	486.822
2594.43	503.725
2603.91	537.053
2613.37	546.956
2622.83	570.071
2632.27	597.211
2641.7	617.58
2651.12	637.97
2660.53	678.227
2669.93	683.439
2679.31	711.743
2688.69	727.798
2698.05	723.803
2707.4	713.151
2716.74	707.701
2726.07	702.572
2735.39	666.023
2744.7	668.853
2753.99	651.693
2763.28	642.295
2772.55	639.067
2781.82	625.261
2791.07	625.387
2800.31	622.439
2809.54	639.9
2818.76	647.206
2827.97	657.447
2837.17	667.546
2846.35	693.427
2855.53	708.449
2864.69	733.283
2873.84	738.604
2882.99	779.494
2892.12	797.799
2901.24	829.133
2910.35	850.738
2919.45	869.193
2928.54	866.625
2937.61	875.575
2946.68	871.201
2955.74	844.839
2964.78	830.656
2973.82	819.759
2982.84	796.19
2991.85	781.045
3000.86	744.498
3009.85	747.002
3018.83	744.48
3027.8	750.875
3036.76	710.573
3045.71	723.084
3054.65	701.391
3063.58	709.75
3072.5	711.651
3081.41	707.853
3090.3	710.388
3099.19	716.931
3108.07	733.363
3116.93	747.661
3125.79	753.582
3134.63	775.334
3143.47	797.288
3152.29	825.726
3161.11	839.287
3169.91	851.876
3178.7	868.547
3187.49	868.139
3196.26	868.246
3205.02	885.541
3213.77	875.609
3222.52	867.919
3231.25	862.412
3239.97	876.458
3248.68	873.832
3257.38	889.139
3266.07	889.175
3274.75	886.598
3283.43	890.089
3292.09	918.276
3300.74	929.982
3309.38	949.512
3318.01	962.38
3326.63	971.222
3335.24	987.692
3343.84	995.937
3352.43	1005.17
3361.01	1016.85
3369.58	1016.93
3378.14	1026.51
3386.69	1049.73
3395.23	1058.12
3403.77	1083.1
3412.29	1110.44
3420.8	1117.84
3429.3	1143.86
3437.79	1166.73
3446.27	1173.73
3454.74	1186.37
3463.21	1199.14
3471.66	1217.38
3480.1	1220.86
3488.54	1213.87
3496.96	1214.98
