404.484	-143.367
416.735	-141.553
428.969	-133
441.186	-130.984
453.388	-126.411
465.573	-123.288
477.743	-124.274
489.894	-133.911
502.032	-129.856
514.153	-135.236
526.258	-127.198
538.347	-129.037
550.418	-122.785
562.475	-123.888
574.516	-123.719
586.542	-118.061
598.551	-112.826
610.544	-109.58
622.522	-107.427
634.484	-97.1183
646.428	-102.644
658.359	-97.6028
670.273	-100.324
682.172	-98.3469
694.056	-91.5529
705.924	-92.8009
717.776	-79.1014
729.613	-83.8427
741.434	-79.8836
753.238	-78.552
765.028	-72.2532
776.803	-81.1901
788.562	-80.1247
800.306	-81.3658
812.035	-80.1963
823.747	-69.5698
835.445	-68.3568
847.128	-64.1297
858.794	-62.1919
870.446	-62.9948
882.084	-56.9503
893.706	-55.1826
905.312	-54.6531
916.904	-45.5509
928.481	-42.3236
940.041	-34.6997
951.588	-30.3575
963.119	-31.9064
974.636	-26.4058
986.137	-21.1534
997.624	-9.1424
1009.1	-4.72982
1020.55	-0.492336
1031.99	6.38408
1043.42	11.5082
1054.83	11.6358
1066.23	23.7959
1077.61	23.0172
1088.98	32.9526
1100.34	41.1779
1111.67	55.7398
1123	60.2632
1134.31	67.7924
1145.6	85.8714
1156.88	94.1683
1168.15	97.6715
1179.4	102.847
1190.64	111.069
1201.86	125.942
1213.07	133.552
1224.26	170.026
1235.44	198.265
1246.61	243.316
1257.76	276.23
1268.9	337.974
1280.02	414.074
1291.13	509.965
1302.22	612.305
1313.3	790.73
1324.37	948.479
1335.42	1104.9
1346.46	1184.88
1357.48	1096.31
1368.49	937.736
1379.48	773.992
1390.46	652.385
1401.43	550.832
1412.38	470.278
1423.33	418.868
1434.25	383.584
1445.16	355.958
1456.06	357.969
1466.94	361.296
1477.81	358.45
1488.67	375.614
1499.51	385.462
1510.34	401.56
1521.16	426.068
1531.96	477.859
1542.75	564.868
1553.52	641.819
1564.28	774.052
1575.03	916.243
1585.76	967.318
1596.48	946.072
1607.18	843.621
1617.88	668.574
1628.56	439.041
1639.22	258.98
1649.88	178.503
1660.51	147.968
1671.14	130.382
1681.75	116.583
1692.35	116.897
1702.94	113.742
1713.51	115.004
1724.07	118.838
1734.61	112.558
1745.15	109.44
1755.67	116.629
1766.17	107.466
1776.67	111.264
1787.14	108.731
1797.61	96.673
1808.07	93.0855
1818.51	88.1929
1828.93	91.7434
1839.35	87.3623
1849.75	95.6799
1860.14	96.6407
1870.52	105.612
1880.88	106.389
1891.23	111.022
1901.57	111.352
1911.89	107.726
1922.2	108.895
1932.5	105.346
1942.78	115.651
1953.06	101.935
1963.32	110.066
1973.57	115.246
1983.8	108.543
1994.02	109.743
2004.23	116.661
2014.43	112.362
2024.61	123.978
2034.79	131.008
2044.95	118.271
2055.09	135.228
2065.22	127.413
2075.35	138.705
2085.45	138.456
2095.55	131.676
2105.64	150.115
2115.71	149.451
2125.77	144.856
2135.81	153.066
2145.85	135.941
2155.87	147.194
2165.88	145.428
2175.88	146.053
2185.86	152.515
2195.84	162.235
2205.8	162.782
2215.75	171.991
2225.68	179.678
2235.61	184.316
2245.52	187.067
2255.42	195.89
2265.31	190.69
2275.18	199.34
2285.05	194.729
2294.9	203.16
2304.74	201.391
2314.57	211.955
2324.38	231.057
2334.19	231.473
2343.98	238.772
2353.76	249.843
2363.52	259.688
2373.28	259.381
2383.02	276.204
2392.76	284.339
2402.48	285.47
