2946.68	2306.65
2955.74	2266.51
2964.78	2223.55
2973.82	2170.31
2982.84	2104.86
2991.85	2045.27
3000.86	1987.16
3009.85	1950.11
3018.83	1884.48
3027.8	1868.87
3036.76	1823.35
3045.71	1806.08
3054.65	1773.28
3063.58	1763.75
3072.5	1752.54
3081.41	1731.07
3090.3	1735.5
3099.19	1760.6
3108.07	1756.14
3116.93	1789.88
3125.79	1818.25
3134.63	1855.11
3143.47	1911.84
3152.29	1959.5
3161.11	1978.4
3169.91	2020.77
3178.7	2050.77
3187.49	2053.58
3196.26	2090.47
3205.02	2074.65
3213.77	2045.28
3222.52	2030.47
3231.25	2026.08
3239.97	1993.46
3248.68	1975.39
3257.38	1937.47
3266.07	1937.73
3274.75	1936.38
3283.43	1934.64
3292.09	1950.72
3300.74	1980.87
3309.38	2003.18
3318.01	2028.6
3326.63	2029.55
3335.24	2043.58
3343.84	2062.27
3352.43	2060.06
3361.01	2099.96
3369.58	2120.81
3378.14	2124.62
3386.69	2140.95
3395.23	2175.79
3403.77	2214.1
3412.29	2234.33
3420.8	2243.95
3429.3	2283.86
3437.79	2325.51
3446.27	2322.95
3454.74	2376.49
3463.21	2369.47
3471.66	2402.49
3480.1	2411.3
3488.54	2432.42
3496.96	2417.54
