404.484	189.077
416.735	191.225
428.969	196.667
441.186	185.683
453.388	206.033
465.573	214.489
477.743	207.17
489.894	208.2
502.032	282.366
514.153	911.097
526.258	932.025
538.347	373.074
550.418	276.104
562.475	254.89
574.516	241.948
586.542	243.828
598.551	249.729
610.544	275.976
622.522	280.24
634.484	289.882
646.428	295.8
658.359	286.397
670.273	281.676
682.172	270.431
694.056	264.003
705.924	277.199
717.776	282.787
729.613	302.38
741.434	309.227
753.238	312.559
765.028	316.525
776.803	307.699
788.562	317.653
800.306	302.634
812.035	312.248
823.747	308.208
835.445	321.643
847.128	327.204
858.794	322.253
870.446	333.116
882.084	328.827
893.706	345.706
905.312	358.569
916.904	383.005
928.481	420.454
940.041	504.745
951.588	538.976
963.119	548.982
974.636	569.483
986.137	560.291
997.624	532.635
1009.1	545.715
1020.55	544.397
1031.99	579.829
1043.42	613.175
1054.83	638.969
1066.23	659.351
1077.61	676.906
1088.98	694.508
1100.34	733.4
1111.67	764.184
1123	836.597
1134.31	864.459
1145.6	897.205
1156.88	939.279
1168.15	957.783
1179.4	986.846
1190.64	1020.96
1201.86	1083.5
1213.07	1148.33
1224.26	1252.47
1235.44	1389.38
1246.61	1564.09
1257.76	1777.01
1268.9	2009.42
1280.02	2344.41
1291.13	2732.85
1302.22	3215.75
1313.3	3874.29
1324.37	4630.81
1335.42	5308.46
1346.46	5628.21
1357.48	5434.76
1368.49	4872.4
1379.48	4218.99
1390.46	3649.83
1401.43	3152.61
1412.38	2761.17
1423.33	2435.31
1434.25	2212.47
1445.16	2049.85
1456.06	1978.64
1466.94	1969.63
1477.81	1974.67
1488.67	2006.61
1499.51	2045.57
1510.34	2065
1521.16	2156.07
1531.96	2292.53
1542.75	2558.42
1553.52	2962.15
1564.28	3422.27
1575.03	3980.35
1585.76	4479.76
1596.48	4738.18
1607.18	4760.29
1617.88	4276.8
1628.56	3177.93
1639.22	1948.98
1649.88	1313.17
1660.51	1076.41
1671.14	966.271
1681.75	880.694
1692.35	842.453
1702.94	804.853
1713.51	819.56
1724.07	810.283
1734.61	800.114
1745.15	783.329
1755.67	785.74
1766.17	757.244
1776.67	758.153
1787.14	726.065
1797.61	710.229
1808.07	684.419
1818.51	683.304
1828.93	675.41
1839.35	660.585
1849.75	665.569
1860.14	656.085
1870.52	657.834
1880.88	652.278
1891.23	658.356
1901.57	675.685
1911.89	650.281
1922.2	651.895
1932.5	646.568
1942.78	646.985
1953.06	642.047
1963.32	645.621
1973.57	649.913
1983.8	639.21
1994.02	652.187
2004.23	649.438
2014.43	650.585
2024.61	662.311
2034.79	653.563
2044.95	656.604
2055.09	660.45
2065.22	657.08
2075.35	657.149
2085.45	659.345
2095.55	659.898
2105.64	657.671
2115.71	645.673
2125.77	638.523
2135.81	643.733
2145.85	639.941
2155.87	642.639
2165.88	656.872
2175.88	658.609
2185.86	653.848
2195.84	670.902
2205.8	679.56
2215.75	693.436
2225.68	703.789
2235.61	704.205
2245.52	721.845
2255.42	722.556
2265.31	717.357
2275.18	715.007
2285.05	723.285
2294.9	736.049
2304.74	742.836
2314.57	758.4
2324.38	759.391
2334.19	797.14
2343.98	806.216
2353.76	837.065
2363.52	835.466
2373.28	869.714
2383.02	866.982
2392.76	882.006
2402.48	907.359
2412.19	919.135
2421.88	920.721
2431.57	955.877
2441.24	947.195
2450.9	982.101
2460.55	995.507
2470.19	1012.35
2479.82	1034.59
2489.43	1062.64
2499.04	1076.28
2508.63	1099.77
2518.21	1134.5
2527.78	1159.21
2537.33	1186.33
2546.88	1190.86
2556.41	1243.25
2565.93	1278.71
2575.45	1307.1
2584.94	1369.27
2594.43	1425.39
2603.91	1484.94
2613.37	1534.29
2622.83	1586.07
2632.27	1637.43
2641.7	1706.02
2651.12	1743.53
2660.53	1817.56
2669.93	1848.44
2679.31	1893.97
2688.69	1913.35
2698.05	1929.91
2707.4	1931.26
2716.74	1931.92
2726.07	1905.68
2735.39	1871.8
2744.7	1862.41
2753.99	1831.03
2763.28	1812.85
2772.55	1792.62
2781.82	1756.48
2791.07	1741.61
2800.31	1766.88
2809.54	1756.79
2818.76	1764.65
2827.97	1790.56
2837.17	1831.32
2846.35	1872.32
2855.53	1919.78
2864.69	1970.17
2873.84	2036.94
2882.99	2078.49
2892.12	2143.35
2901.24	2194.02
2910.35	2266.63
2919.45	2288.42
2928.54	2332.51
2937.61	2340.91
2946.68	2330.76
2955.74	2264.51
2964.78	2236.55
2973.82	2183.54
2982.84	2120.41
2991.85	2077.16
3000.86	2026.5
3009.85	1968.78
3018.83	1927.59
3027.8	1891.21
3036.76	1863.68
3045.71	1827.64
3054.65	1807.39
3063.58	1763.53
3072.5	1755.76
3081.41	1754.07
3090.3	1766.28
3099.19	1770.26
3108.07	1787.36
3116.93	1808.77
3125.79	1843.92
3134.63	1875.89
3143.47	1927.29
3152.29	1946.95
3161.11	2010.18
3169.91	2013.54
3178.7	2049.66
3187.49	2079.25
3196.26	2077.58
3205.02	2081.21
3213.77	2062.28
3222.52	2031.03
3231.25	2013.86
3239.97	2004.35
3248.68	1955.61
3257.38	1936.47
3266.07	1930.17
3274.75	1924.04
3283.43	1943.53
3292.09	1978.72
3300.74	1969.87
3309.38	2004.51
3318.01	2001.94
3326.63	2031.78
3335.24	2044.14
3343.84	2061.6
3352.43	2053.73
3361.01	2076.85
3369.58	2098.37
3378.14	2121.39
3386.69	2136.95
3395.23	2150.12
3403.77	2198.55
3412.29	2197.88
3420.8	2235.4
3429.3	2290.42
3437.79	2297.29
3446.27	2308.4
3454.74	2342.37
3463.21	2379.81
3471.66	2369.6
3480.1	2373.86
3488.54	2391.31
3496.96	2396.87
