404.484	272.633
416.735	287.669
428.969	303.333
441.186	297.46
453.388	322.477
465.573	334.045
477.743	354.948
489.894	359.645
502.032	370.699
514.153	373.43
526.258	393.469
538.347	403.518
550.418	428.548
562.475	432.223
574.516	440.281
586.542	440.05
598.551	451.285
610.544	478.976
622.522	504.018
634.484	513.215
646.428	529.8
658.359	525.731
670.273	539.565
682.172	549.764
694.056	552.447
705.924	577.755
717.776	598.454
729.613	618.602
741.434	649.561
753.238	666.226
765.028	656.413
776.803	676.477
788.562	671.542
800.306	683.523
812.035	689.137
823.747	714.652
835.445	721.977
847.128	750.093
858.794	768.475
870.446	779.672
882.084	792.161
893.706	793.373
905.312	799.569
916.904	817.893
928.481	843.232
940.041	847.634
951.588	874.976
963.119	883.76
974.636	880.928
986.137	881.958
997.624	882.191
1009.1	916.492
1020.55	906.397
1031.99	954.273
1043.42	957.064
1054.83	974.414
1066.23	987.24
1077.61	999.017
1088.98	989.064
1100.34	996.4
1111.67	1047.85
1123	1070.82
1134.31	1101.24
1145.6	1108.76
1156.88	1119.61
1168.15	1125
1179.4	1123.96
1190.64	1120.4
1201.86	1125.05
1213.07	1134.33
1224.26	1168.25
1235.44	1194.38
1246.61	1236.76
1257.76	1280.45
1268.9	1335.75
1280.02	1404.3
1291.13	1468.19
1302.22	1593.97
1313.3	1790.29
1324.37	2055.81
1335.42	2377.9
1346.46	2507.21
1357.48	2296.76
1368.49	1968.74
1379.48	1668.21
1390.46	1520.05
1401.43	1429.05
1412.38	1356.72
1423.33	1282.31
1434.25	1280.03
1445.16	1274.74
1456.06	1272.52
1466.94	1277.63
1477.81	1293.12
1488.67	1313.5
1499.51	1322.35
1510.34	1334.67
1521.16	1351.85
1531.96	1379.42
1542.75	1411.31
1553.52	1502.37
1564.28	1691.5
1575.03	2055.46
1585.76	2124.43
1596.48	1921.63
1607.18	1870.29
1617.88	1810.8
1628.56	1554.82
1639.22	1312.2
1649.88	1229.06
1660.51	1175.63
1671.14	1145.27
1681.75	1117.14
1692.35	1113.9
1702.94	1097.52
1713.51	1133.34
1724.07	1131.17
1734.61	1154.34
1745.15	1162.55
1755.67	1147.85
1766.17	1165.36
1776.67	1171.71
1787.14	1124.4
1797.61	1122.34
1808.07	1119.75
1818.51	1118.3
1828.93	1102.52
1839.35	1098.92
1849.75	1098.24
1860.14	1108.86
1870.52	1135.28
1880.88	1131.5
1891.23	1151.02
1901.57	1149.35
1911.89	1166.95
1922.2	1162.56
1932.5	1147.35
1942.78	1156.76
1953.06	1151.6
1963.32	1155.51
1973.57	1154.8
1983.8	1155.54
1994.02	1169.3
2004.23	1180.88
2014.43	1176.47
2024.61	1196.76
2034.79	1207.12
2044.95	1204.72
2055.09	1215.34
2065.22	1230.97
2075.35	1224.26
2085.45	1246.34
2095.55	1232.45
2105.64	1228.45
2115.71	1232.45
2125.77	1227.08
2135.81	1226.73
2145.85	1237.05
2155.87	1225.08
2165.88	1242.65
2175.88	1238.72
2185.86	1254.4
2195.84	1267.46
2205.8	1290.56
2215.75	1285.99
2225.68	1312.46
2235.61	1303.09
2245.52	1339.18
2255.42	1335.56
2265.31	1335.8
2275.18	1343.23
2285.05	1343.4
2294.9	1341.38
2304.74	1367.39
2314.57	1376.62
2324.38	1399.95
2334.19	1407.36
2343.98	1431.22
2353.76	1460.07
2363.52	1481.69
2373.28	1489.71
2383.02	1502.54
2392.76	1500.56
2402.48	1519.69
2412.19	1504.8
2421.88	1509.28
2431.57	1535.54
2441.24	1545.53
2450.9	1569.1
2460.55	1582.06
2470.19	1594.02
2479.82	1613.04
2489.43	1617.31
2499.04	1641.16
2508.63	1634.22
2518.21	1663.61
2527.78	1662.33
2537.33	1669
2546.88	1675.2
2556.41	1688.03
2565.93	1713.27
2575.45	1739.99
2584.94	1752.16
2594.43	1757.5
2603.91	1806.94
2613.37	1836.73
2622.83	1855.74
2632.27	1885.99
2641.7	1922.25
2651.12	1955.3
2660.53	2004.78
2669.93	2036.88
2679.31	2081.97
2688.69	2122.69
2698.05	2141.69
2707.4	2108.04
2716.74	2087.15
2726.07	2057.02
2735.39	1976.25
2744.7	1937.96
2753.99	1905.58
2763.28	1878.41
2772.55	1862.4
2781.82	1842.59
2791.07	1828.28
2800.31	1836.33
2809.54	1832.23
2818.76	1813.98
2827.97	1856.89
2837.17	1853.77
2846.35	1898.76
2855.53	1901.67
2864.69	1931.51
2873.84	1961.72
2882.99	2010.49
2892.12	2018.8
2901.24	2056.58
2910.35	2075.07
2919.45	2108.3
2928.54	2088.85
2937.61	2096.46
2946.68	2090.87
2955.74	2080.06
2964.78	2044.88
2973.82	2053.09
2982.84	2036.41
2991.85	2062.04
3000.86	2026.28
3009.85	2028.67
3018.83	2045.7
3027.8	2024.76
3036.76	2023.8
3045.71	2028.42
3054.65	2022.39
3063.58	2016.42
3072.5	2030.76
3081.41	2015.96
3090.3	2056.83
3099.19	2052.04
3108.07	2093.81
3116.93	2086.66
3125.79	2124.36
3134.63	2177
3143.47	2226.84
3152.29	2248.61
3161.11	2314.95
3169.91	2314.99
3178.7	2378.66
3187.49	2389.25
3196.26	2408.25
3205.02	2402.65
3213.77	2444.05
3222.52	2464.92
3231.25	2485.3
3239.97	2530.35
3248.68	2570.94
3257.38	2556.14
3266.07	2570.4
3274.75	2606.49
