2763.28	1038.18
2772.55	1056.73
2781.82	1033.15
2791.07	1035.05
2800.31	1038.77
2809.54	1031.01
2818.76	1052.21
2827.97	1061.78
2837.17	1079.32
2846.35	1112.87
2855.53	1149.45
2864.69	1160.51
2873.84	1203.6
2882.99	1253.83
2892.12	1274.13
2901.24	1307.02
2910.35	1330.18
2919.45	1348.64
2928.54	1358.51
2937.61	1351.35
2946.68	1348.87
2955.74	1358.95
2964.78	1307.55
2973.82	1283.09
2982.84	1262.97
2991.85	1258.27
3000.86	1229.05
3009.85	1212.89
3018.83	1191.15
3027.8	1176.65
3036.76	1166.24
3045.71	1145.97
3054.65	1139.84
3063.58	1132.53
3072.5	1127.32
3081.41	1127.85
3090.3	1135.5
3099.19	1148.49
3108.07	1180.92
3116.93	1186.77
3125.79	1192.03
3134.63	1223.44
3143.47	1249.62
3152.29	1286.17
3161.11	1300.95
3169.91	1330.54
3178.7	1345.77
3187.49	1359.25
3196.26	1379.8
3205.02	1367.87
3213.77	1383.72
3222.52	1373.59
3231.25	1370.41
3239.97	1358.9
3248.68	1361.83
3257.38	1367.92
3266.07	1379.95
3274.75	1379.6
3283.43	1389.31
3292.09	1420.61
3300.74	1438.65
3309.38	1447.4
3318.01	1476.82
3326.63	1497.55
3335.24	1510.47
3343.84	1515.94
3352.43	1520.06
3361.01	1550.74
3369.58	1572.04
3378.14	1580.06
3386.69	1613.17
3395.23	1632.12
3403.77	1646.77
3412.29	1673.44
3420.8	1689.4
3429.3	1709.75
3437.79	1749.51
3446.27	1772.62
3454.74	1776.82
3463.21	1822.14
3471.66	1826.6
3480.1	1827.41
3488.54	1856.42
3496.96	1854.76
